"RegionName","State","Metro","StateCodeFIPS","MunicipalCodeFIPS","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
"El Paso","TX","El Paso","48","141",65,,,,,,,,,,,,,,,,,,,,,0.775757575757576,0.76875,0.794117647058823,0.826370170709793,0.811234115171012,0.821260107816712,0.807899461400359,0.791676234213548,0.799373040752351,0.796825396825397,0.811213167855257,0.847457627118644,0.731592149269495,0.735135135135135,0.786319612590799,0.799373040752351,0.826453504152869,0.825688073394495,0.819227313566936,0.803549830672472,0.806779105943999,0.808118188282758,0.816993464052288,0.806331396513725,0.829855256348186,0.807453416149068,0.820762684185478,0.803746615703137,0.808236947807916,0.798146240988671,0.805446482527364,0.798146240988671,0.798759640870511,0.799373040752351,0.8,0.8125,0.802752293577982,0.803717039254243,0.799373040752351,0.798357664233577,0.798779231717188,0.794491525423729,0.806779105943999,0.799373040752351,0.801584421867441,0.801282051282051,0.804698910234805,0.800641025641026,0.790031813361612,0.789847206034718,0.777777777777778,0.788497217068646,0.799686520376176,0.793103448275862,0.801282051282051,0.805555555555556,0.801282051282051,0.795836669335468,0.786052009456265,0.799210329899985,0.756880733944954,0.792433537832311,0.778301886792453,0.791666666666667,0.788199311838919,0.798622690588942,0.793725490196078,0.799373040752351,0.799373040752351,0.798622690588942,0.802853437094682,0.806410442349529
"Montgomery","PA","Philadelphia","42","091",66,,,,,,1.1340206185567,1.12665112665113,1.25816993464052,1.25381097560976,1.31587087455373,1.26849894291755,1.25,1.25,1.24617571959146,1.18419869835677,1.14099367150975,1.12486878093021,1.11301369863014,1.16438356164384,1.11607142857143,1.13513513513514,1.23171195408484,1.25675675675676,1.23648648648649,1.20572720422005,1.22916666666667,1.27575510204082,1.276,1.276,1.276,1.276,1.24731850917717,1.21032873066771,1.212,1.23294083062799,1.22,1.22,1.20949510173323,1.22377622377622,1.21980337078652,1.22,1.22669283611384,1.22679900550413,1.20680002250731,1.20961570803902,1.2108980827447,1.1859665820643,1.19733924611973,1.20578778135048,1.1982066600969,1.2,1.26315789473684,1.25,1.27272727272727,1.27846790890269,1.25789473684211,1.23327759197324,1.21944320525503,1.21577021560469,1.20036663611366,1.2255913160161,1.24545454545455,1.24011266511267,1.2595116478273,1.26239567992145,1.25994960403168,1.261961996337,1.26190476190476,1.25,1.26135216952573,1.25,1.33333333333333,1.42493794658029,1.32668529199712,1.35869565217391,1.3426103646833,1.33963750985028,1.30769230769231,1.33723092202513,1.32289734075448,1.323870977214,1.29220534946567,1.33333333333333,1.3125,1.33818181818182,1.35117493472585,1.40259108326744,1.41051007465765,1.41485068603713,1.43688725490196,1.4508276533593,1.40909090909091
"Worcester","MA","Worcester","25","027",67,,,,,,,,,,,,,,,,,1.0625,1.07653490328007,1.07655502392344,1.06785714285714,1.05421686746988,1.06666666666667,1.04712041884817,1.04446640316206,1.07088248143294,1.1186591163311,1.11875,1.10526315789474,1.12378640776699,1.10586394557823,1.25714285714286,1.2625,1.23513266239707,1.25,1.14228571428571,1.14171428571429,1.14285714285714,1.17878192534381,1.21652173913043,1.21652173913043,1.21527777777778,1.13333333333333,1.11875,1.06734434561626,1.06808676551345,1.06213803088803,1.08759590792839,1.07121000174856,1.08823529411765,1.08823529411765,1.10576923076923,1.11111111111111,1.09090909090909,1.10051813471503,1.0884724857685,1.11356932153392,1.12520096463023,1.11328125,1.10586962109422,1.08927671370968,1.10132158590308,1.11111111111111,1.13676329532133,1.15625,1.18341386677349,1.15562403697997,1.15669339913634,1.15384615384615,1.14285714285714,1.16744548286604,1.14249456127629,1.17564130915524,1.22748615719544,1.22068965517241,1.25,1.28032349246231,1.23639960435213,1.3125,1.21920897190294,1.21807065217391,1.25097732603597,1.20269748084962,1.17481203007519,1.231822971549,1.23287671232877,1.29411764705882,1.31111111111111,1.33156028368794,1.35329457364341,1.36452299326161,1.33928571428571,1.36363636363636
"Pierce","WA","Seattle","53","053",68,,,,,,,,,,,,0.932083333333333,0.92443729903537,0.946601941747573,0.969512195121951,0.966666666666667,0.95838240456589,0.945523193096009,0.928571428571429,0.922865853658537,0.939086294416244,0.924860594795539,0.9375,0.944444444444444,0.939716312056738,0.929878048780488,0.929535850225282,0.931034482758621,0.922585150233214,0.922812234494477,0.941075831530217,0.93048128342246,0.93265306122449,0.92814371257485,0.935,0.949343161273971,0.973610182709447,0.978578383641675,0.977933801404213,0.99267639289799,0.994623655913978,1,1,0.99375,0.99375,1,1.00960344003822,0.994822485207101,1.0126582278481,1.00666666666667,1.0233199750287,1.03448275862069,1.02956071706072,1.04705882352941,1.0876959479444,1.015625,1.03552859618717,1.02366255144033,1.03014184397163,1.00982532751092,1.01970009452608,1.04324324324324,1.08231707317073,1.09663409337676,1.08794197642792,1.09757355226459,1.10849056603774,1.08295971385255,1.10619469026549,1.11428571428571,1.10555555555556,1.10555555555556,1.1408280213766,1.15827930996594,1.16869358467565,1.171875,1.15384615384615,1.17058823529412,1.18729570027659,1.17058823529412,1.1915530640846,1.18579531617826,1.19573563691211,1.20970449790795,1.25096525096525,1.32575757575758,1.35784002818887,1.35467980295567,1.36054421768707,1.3561320754717,1.37468612906007,1.37807007427909
"Essex","NJ","New York","34","013",69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.63068181818182,1.53888888888889,1.61538461538462,1.625,1.45333333333333,1.52118389423077,1.5,1.57368421052632,1.72727272727273,1.70366438356164,1.73333333333333,1.88,2.03423067040369,1.74166666666667,1.7220539853447,1.66666666666667,1.8844696969697,1.78199052132701,1.78199052132701,1.66527690371303,1.77735889702714,1.78199052132701,1.87393526405451,2.03161410747618,1.89547038327526,1.92982456140351,1.93693693693694,1.88333333333333
"Collin","TX","Dallas-Fort Worth","48","085",70,,,,,,,,,,,,,0.919210644309837,0.911485747311495,0.902335456475584,0.899718027670784,0.898762654668167,0.904352871329879,0.903423838797814,0.9,0.941067940091166,0.95604336625161,0.961145194274029,0.961520552527349,0.96,0.963470319634703,0.979083475189716,0.963373901284652,0.991119334981648,1.00096734623439,0.990439770554493,0.972936942503876,0.986551082631389,0.990630343620723,1.01137440758294,1.02803738317757,1.02532151352959,1.03812824956672,1.02702594280244,1.04552316354574,1.05084745762712,1.04630330397176,1.03511455335604,1.04232804232804,1.0412231898081,1.03808635871456,1.06392694063927,1.05452946350044,1.04676350075963,1.05565084810368,1.05990783410138,1.07995846313603,1.10155852196454,1.12102208442923,1.13976009774666,1.12967032967033,1.12500385909666,1.12244897959184,1.10974539069359,1.11338100102145,1.11111111111111,1.12372444661128,1.1347394355886,1.14087947882736,1.16789593331649,1.19946091644205,1.20297805642633,1.20624408703879,1.21601208459214,1.21597341337907,1.19911111111111,1.20844950326201,1.23310810810811,1.24695369618197,1.22676579925651,1.26525376095222,1.27927927927928,1.26528902644243,1.27959827138027,1.2852023251585,1.24506456005186,1.20543766578249,1.21896009865935,1.23479887745557,1.26787126344311,1.30287389970625,1.30167597765363,1.32292787944026,1.334208223972,1.35346338286662,1.35936518070839,1.32252250048914
"Hidalgo","TX","McAllen","48","215",71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.728155339805825,0.730378036203279,0.728155339805825,0.728155339805825,0.672762203327897,0.703125,0.717948717948718,0.740215924426451,0.731724728726442,0.739681736392263,0.712827114492229,0.756410256410256,0.769736842105263,0.773440269408011,0.712613981762918,0.799090909090909,0.77962577962578,0.774615384615385,0.833333333333333,0.78,0.743379120879121,0.744294871794872,0.768701943108216,0.725833333333333,0.708306503541533,0.739644970414201,0.739644970414201,0.737179487179487,0.736068111455108,0.734618916437098,0.735294117647059
"Monroe","NY","Rochester","36","055",72,,,,,,,,,,,,,,,,,,,,,0.866876832427201,0.88393034710223,0.962383213842159,0.9375,0.935416666666667,0.921401634192332,1.02789256198347,0.975396825396825,0.988888888888889,0.972222222222222,0.931818181818182,0.932792207792208,0.955014749262537,0.955014749262537,0.955014749262537,0.95218989769821,0.923076923076923,0.894295302013423,0.945266339649558,0.960822510822511,0.990079365079365,0.964768813895996,0.952712550607288,0.911764705882353,0.954560600398605,0.892857142857143,0.940070505287897,0.9,0.930412115193644,0.955555555555556,0.967947411333062,0.998402555910543,0.990916597853014,0.973684210526316,0.960952380952381,0.95015479876161,0.952631578947368,0.942307692307692,0.95672514619883,0.953389830508475,0.953165503489531,0.957894736842105,0.95921052631579,0.952941176470588,0.961721611721612,0.973684210526316,0.981165919282511,0.961904761904762,0.952941176470588,0.980769230769231,0.98804143126177,0.956530214424951,0.961904761904762,1,1,1.02777777777778,1.00832967996493,1.04153079710145,1.02941176470588,1.02679211469534,1.00321691176471,0.99702380952381,1.025,1.03137254901961,1.01764705882353,1.06111111111111,1.06951871657754,1.08571428571429,1.05555555555556,1.08823529411765,1.06111111111111,1.09713709677419
"Essex","MA","Boston","25","009",73,,,,,,,,,,,,,1.32727272727273,1.35650172612198,1.2866015971606,1.2866015971606,1.28205128205128,1.33333333333333,1.32187706543291,1.29776496034607,1.30242289942129,1.34821428571429,1.32042253521127,1.35909090909091,1.37537618228719,1.4,1.40536365142478,1.4375,1.43830957689653,1.4375,1.40371229698376,1.36097639635144,1.39964633068081,1.3822695035461,1.40187165775401,1.40185614849188,1.43190298507463,1.45458228967143,1.45811688311688,1.44795928646705,1.43673110720562,1.43884892086331,1.42061281337047,1.40326402321083,1.41129943502825,1.37491355463347,1.39787511339235,1.40605387029289,1.41791044776119,1.4343596873077,1.46921641791045,1.54293893129771,1.54293893129771,1.50425114453891,1.50107296137339,1.49925373134328,1.48248945778628,1.46446540880503,1.46268656716418,1.50427323735465,1.52586206896552,1.55,1.54910096818811,1.57311586051744,1.61862355491329,1.625,1.60796299851226,1.60901045856798,1.62051184110008,1.6,1.59094226318314,1.63528245787909,1.65605095541401,1.6817254174397,1.69226457087217,1.77209797657082,1.74150892752947,1.7,1.67624864054151,1.70611755297881,1.63793103448276,1.6564952048823,1.64621471343028,1.67393988816403,1.70609907120743,1.74029451137885,1.79657967462289,1.79869281045752,1.80247907632729,1.81548918536487,1.81972101992776,1.75
"Jefferson","KY","Louisville/Jefferson County","21","111",74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.836081474296799,0.778508771929825,0.73780487804878,0.740208877284595,0.778143274853801,0.768976897689769,0.707777777777778,0.669625246548323,0.684962406015038,0.694444444444444,0.694444444444444,0.6875,0.6875,0.666666666666667,0.694444444444444,0.708878950506858,0.746157860639217,0.778781038374718,0.86358024691358,0.763529411764706,0.795,0.772222222222222,0.763529411764706,0.74811674086637,0.75,0.757575757575758,0.75,0.798872180451128,0.801376146788991,0.816333333333333,0.8,0.833333333333333,0.85,0.864557747477678,0.842269453754869,0.818181818181818,0.862218370883882,0.825556353194544,0.862899308898731,0.85,0.872656755009696,0.923794328620889,0.916672366621067,0.910125142207053,0.960011070110701,0.892857142857143,0.97897026831037,0.950374732334047,0.884152159569609,0.905,0.944444444444444,0.931842385516507,0.931842385516507,0.926666666666667,0.953141640042598,1,0.994703389830508,0.967741935483871,0.958171206225681
"Multnomah","OR","Portland","41","051",75,,,,,,,,,,,,1.02967898243489,1.04761904761905,1.0830857385399,1.07990591397849,1.11875,1.08942202835333,1.08161258603736,1.05867346938776,1.01102941176471,0.962660443407235,0.99375,1.01398601398601,1.06194690265487,1.0472972972973,1.08197463768116,1.08340283569641,1.09146341463415,1.08802177858439,1.04587542087542,1.01694915254237,0.996428571428571,1.04036358861727,1.04803493449782,1.02659670001214,0.996583143507973,1.04637096774194,1.07923940749291,1.05932203389831,1.08464883744821,1.08856209150327,1.11875,1.15600735914816,1.1271676300578,1.14203415119363,1.10204081632653,1.12797619047619,1.1501210653753,1.14344896658472,1.14344896658472,1.20803140096618,1.21226874391431,1.24166666666667,1.28716002530044,1.36875,1.30114206827309,1.28975265017668,1.36875,1.37674825174825,1.43268437813218,1.45033112582781,1.47857573928787,1.43193427139553,1.40850283658503,1.52352941176471,1.53140132847654,1.59428571428571,1.595,1.61447790148448,1.75882352941176,1.64204942250873,1.66469429176144,1.78835167501298,1.80935251798561,1.80632411067194,1.8125,1.72435897435897,1.77222222222222,1.69504643962848,1.65625,1.61764264264264,1.50240384615385,1.54545454545455,1.67364016736402,1.68831168831169,1.70399221032132,1.81229773462783,1.80445255025087,1.76912444621495,1.73935549595988,1.71238755952731,1.68619791666667
"Suffolk","MA","Boston","25","025",76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.66666666666667,2.69373748927652,2.72397094430993,2.795,2.8,2.85714285714286,2.87721123829344,2.90394638868205,2.8395211532889,2.875,2.88888888888889,2.9057243883792,2.99545454545455,3,2.93943573667712,2.91666666666667,2.92656587473002,2.94023109243698,2.89949385394071,2.85978005143076,2.8677150786309,2.87179487179487,2.90024135156879,2.93133270716896,2.96969696969697,2.94117647058824,2.88888888888889,2.88888888888889,2.94906166219839,2.92682926829268,2.8695652173913,2.94444444444444,2.97388781431335,2.96933085501859,3,2.9537149817296,2.93529411764706,2.949609375,2.91609353507565,2.86783042394015,2.83333333333333,2.85714285714286,2.85714285714286,2.92993630573248,2.94117647058824,2.94198321962014,2.95833333333333,2.97694874127995,2.95563852422819,2.88888888888889,2.9375,2.87636429446486,2.88858321870702,2.82375851996105,2.88461538461538,2.99496192893401,2.95454545454545,2.95526014865638,3.02613480055021,3.06994724063019,3.03846153846154,3.03766707168894,3.04347826086957,3
"Oklahoma","OK","Oklahoma City","40","109",77,,,,,,,,,,,,,,,,0.710637019230769,0.700274946351931,0.674379432624113,0.668154761904762,0.67703109327984,0.663926543322953,0.657894736842105,0.657358773716368,0.659476214574899,0.737774030354132,0.780745036934441,0.775623268698061,0.780120036934441,0.81796875,0.795221826219289,0.830212234706617,0.83743842364532,0.836246550137994,0.791320406278855,0.757575757575758,0.715994210643509,0.733730158730159,0.74283305227656,0.735147058823529,0.780775716694772,0.757575757575758,0.726198771250787,0.756897331524197,0.736842105263158,0.737692307692308,0.688235294117647,0.690974167444756,0.713470319634703,0.702488610672453,0.703666997026759,0.713470319634703,0.721608839326008,0.726855394032135,0.713470319634703,0.713470319634703,0.712283130306386,0.720618556701031,0.71875,0.713470319634703,0.697297297297297,0.715383729883354,0.71875,0.713470319634703,0.713470319634703,0.722222222222222,0.751050267349839,0.757575757575758,0.760288658474142,0.772727272727273,0.78215527230591,0.804054054054054,0.811428571428571,0.82258064516129,0.850076888570047,0.833333333333333,0.833333333333333,0.852452153110048,0.831521739130435,0.839805825242718,0.838293650793651,0.812171680993314,0.805263157894737,0.796020654044751,0.803030303030303,0.805084745762712,0.81077081731532,0.81151832460733,0.844594594594595,0.85,0.843243243243243,0.855365474339036,0.845454545454545
"San Mateo","CA","San Francisco","06","081",78,,,,,,,,,,,,1.92873169579594,1.86741935483871,1.96006535947712,2.03575418994413,1.9327731092437,2.10130391173521,2.12957317073171,2.16008771929825,2.0746887966805,2.06060606060606,2.08786490820068,2.1826193068215,2.17299578059072,2.17583122362869,2.25398512221041,2.25549738219895,2.28152173913043,2.33333333333333,2.32646782771926,2.5,2.54838709677419,2.56030795551754,2.51243531752915,2.46907216494845,2.42979127134725,2.49195402298851,2.49742987606001,2.51923805604976,2.54850746268657,2.57770789547978,2.64263565891473,2.65365503337982,2.59280303030303,2.584291649211,2.58780036968577,2.59130781499203,2.60533790981181,2.57385398981324,2.60504201680672,2.71022222222222,2.83505154639175,2.82846598349771,2.81251338795619,2.83363636363636,2.78694469628286,2.80796557858414,2.82640150905201,2.8910411622276,2.94357210626186,2.99603801169591,2.99375,3.02033492822967,3.10834813499112,3.13840077343897,3.22223499096836,3.18181818181818,3.17307692307692,3.11284046692607,3.10815431541568,3.11986148027475,3.22357723577236,3.25023719165085,3.24407245167571,3.23333333333333,3.24904427598006,3.29379953379953,3.17291091840757,3.20708742506161,3.17869732743073,3.12941176470588,3.08270676691729,3.04672727272727,3.15882352941176,3.1853813559322,3.1498031496063,3.17690677966102,3.26483516483516,3.29411764705882,3.31969042597119,3.29864082011306,3.26923076923077
"Snohomish","WA","Seattle","53","061",79,,,,,,,,,,,,1.01714904369345,0.985428919677792,1.03418395196507,1.01530612244898,1,1.00955794504182,1.01556621698651,1.03385416666667,1.033210931255,0.996153846153846,1.00912778904665,1.03208556149733,1.02991071428571,1.02789256198347,1.08387065259867,1.11363636363636,1.0957324106113,1.07601713062098,1.09134615384615,1.08987701040681,1.06354623565463,1.09146341463415,1.12517139723022,1.15646258503401,1.18212669683258,1.18805704099822,1.2028659439827,1.15,1.1385619149533,1.13114035087719,1.14583333333333,1.15,1.19339622641509,1.15740740740741,1.13938919342208,1.15055555555556,1.19060351413293,1.18877551020408,1.19998214247006,1.21007371007371,1.2767094017094,1.26875,1.26751592356688,1.26558010406151,1.24639076034649,1.21766430256093,1.23779048163969,1.25717502654836,1.24567474048443,1.25786163522013,1.25728155339806,1.28118537399397,1.3,1.30549682875264,1.33009119812584,1.37151106833494,1.37567204301075,1.3809636002794,1.245,1.3938315539739,1.41674008810573,1.43707482993197,1.45874391442749,1.45184679727053,1.48859478935698,1.45631067961165,1.51880699088146,1.4438202247191,1.5,1.44632768361582,1.4423710208562,1.4316054521049,1.47407407407407,1.50918126684636,1.53508771929825,1.53147597299557,1.59731026068409,1.65726681127983,1.63882863340564,1.62506038647343,1.58673469387755
"Lake","IL","Chicago","17","097",80,,,,,,,,1.05779337469908,1.03277230432403,1.00913034705408,1.0536398467433,1.00580034372407,1.04166666666667,1.09400324149109,1.07173725151253,1.10574927355749,1.14814814814815,1.14583333333333,1.05590062111801,1.00589101620029,1.02814498476329,1.04898257792296,1.04611421644555,1.03550295857988,1.02755905511811,1,1.02506226650062,1.04855643044619,1.08333333333333,1.08470566087786,1.04908737552844,1.04597701149425,1.08333333333333,1.06635071090047,1.04275400139179,1.03270223752151,1.03742219917012,1.05993126841025,1.05109427609428,1.04013975092123,1.00906193978283,1.0054347826087,1.03541666666667,1.01510367182697,1.00083752093802,1,1.00675669820803,1.06213803088803,1.06510064879469,1.06510064879469,1.06896551724138,1.06508875739645,1.05064189072286,1.07011070110701,1.0812197284141,1.0871770712537,1.07076963626779,1.09370015948963,1.125,1.12033195020747,1.12033195020747,1.10353130016051,1.11344696146209,1.09840893703453,1.14840989399293,1.13785557986871,1.1070110701107,1.1390873015873,1.13888888888889,1.2343137254902,1.22549496177022,1.24119718309859,1.15088075880759,1.14942528735632,1.18364418938307,1.1816198959213,1.14297589359934,1.18804671980563,1.14220482713633,1.14155251141553,1.14022070015221,1.125,1.13327625570776,1.24801901743265,1.16822429906542,1.21770833333333,1.2625,1.37130801687764,1.38557692307692,1.39103052915384,1.35378897516897,1.33982225827863
"Dekalb","GA","Atlanta","13","089",81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.15454545454545,1.1733820156101,1.23617619493908,1.14977065382982,1.14772727272727,1.10599078341014,1.23355263157895,1.2496963562753,1.25578527333423,1.27085852478839,1.26310772163966,1.27934272300469,1.31040131040131,1.3,1.24488289976563
"Cobb","GA","Atlanta","13","067",82,,0.728058510638298,0.734864366939839,0.754400670578374,0.75808495539335,0.710427680225739,0.718608169440242,0.719453376205788,0.731981981981982,0.737938853702401,0.725806451612903,0.710295306333098,0.73094350797012,0.731497418244406,0.696490894730309,0.69965034965035,0.729914437397598,0.724851868732908,0.71969696969697,0.718390804597701,0.717571297148114,0.6956705501856,0.705645161290323,0.7314340817073,0.749136501605804,0.735572749032267,0.708263069139966,0.703376205787781,0.721415607985481,0.72430932199913,0.771360759493671,0.730337078651685,0.736961451247165,0.724231644191935,0.727538802660754,0.730322003577818,0.731707317073171,0.736401673640167,0.736220472440945,0.733644859813084,0.73725834797891,0.75,0.74814232934063,0.768657471773639,0.754400670578374,0.76470077201946,0.771476230191827,0.763458908367525,0.768600155263848,0.768012049039732,0.78125,0.784313725490196,0.803571428571429,0.814896369000814,0.821170371513842,0.833333333333333,0.847,0.890006706908115,0.891203703703704,0.885185074029612,0.905880031570639,0.891780980857604,0.908629441624365,0.913570887035633,0.926729883187624,0.90470369076726,0.957724989041373,0.933217810603307,0.951182759527065,1.02954545454545,1.03495860165593,1.00474593419771,1.02863943383869,1.04408352668213,1.01712654614653,0.945454545454545,1.00279329608939,0.961156522326555,0.958782051282051,0.943732193732194,0.958681106435814,0.988920003321254,0.9402460456942,0.975,0.98531211750306,0.987103174603175,1,1.10437070938215,1.08056042031524,1.06690777576854,1.09375,1.12987012987013
"San Joaquin","CA","Stockton","06","077",83,,,,,,,,,,,,0.875,0.896026234567901,0.880398671096346,0.894630691414458,0.900514579759863,0.9,0.891275526867673,0.881590978360256,0.87639842359522,0.880745699851064,0.885825027685493,0.86875,0.860023455824863,0.859139784946237,0.866727941176471,0.87719298245614,0.875634517766497,0.876180702028839,0.875,0.866608946956677,0.868055555555556,0.907616301729025,0.899247725586626,0.882352941176471,0.875,0.855658263899195,0.861216443962923,0.866666666666667,0.85498680996948,0.855188141391106,0.867888138862102,0.871710526315789,0.886752136752137,0.875634517766497,0.852852348993289,0.847457627118644,0.866470594313643,0.887896825396825,0.892207319609066,0.876470588235294,0.891958302308265,0.919484840170119,0.929861849096706,0.928994082840237,0.928074245939675,0.934579439252336,0.964400183150183,0.954198473282443,0.972222222222222,0.93730407523511,0.949173300673607,0.974658869395711,0.928074245939675,0.916083916083916,0.9378548528772,0.951458211000196,0.935807024098636,0.97864768683274,1.02068965517241,1.02857142857143,1.01703406813627,1.0357688234506,1.10432852386238,1.10497237569061,1.06604308390023,1.10794473229706,1.0601152417058,1.06896141430306,1.17773019271949,1.13942697768763,1.14770459081836,1.08823529411765,1.20614350113211,1.27253446447508,1.32678132678133,1.31034482758621,1.27593943412909,1.34520884520885,1.36359711100644,1.38157894736842,1.3547707628711
"Will","IL","Chicago","17","197",84,,,,,,,,,,,,,,,,,,,1.03333333333333,1,0.996161733238231,0.942105263157895,0.969982078853047,0.99375,1,1.04166666666667,1.02118003025719,1.05066276863584,1.05386416861827,1.03430799220273,1.03935185185185,1.04895104895105,1.03390804597701,1.0228166797797,1.04145077720207,1.06666666666667,1.09209956709957,1.08571428571429,1.09273931096398,1.12377450980392,1.10579074497839,1.09375,1.06155303030303,1.00840336134454,1,1.01898871438977,1.02941176470588,1.07684662063193,1.04679559570864,1.04813664596273,1.07165998029006,1.06382861200978,1.08807517339101,1.04934210526316,1.02685693583983,1.04761904761905,1.06407322654462,1.06111111111111,1.08695652173913,1.08663302277433,1.07692307692308,1.09411764705882,1.09463276836158,1.07561022120519,1.07142857142857,1.04878048780488,1.05224842045816,1.07083134257047,1.09375,1.13397467088368,1.18181818181818,1.21621621621622,1.19975490196078,1.22596744471744,1.19987745098039,1.22540542359195,1.22883295194508,1.21759647651007,1.28519025774082,1.21527777777778,1.22720897615708,1.21617647058824,1.22417620939472,1.28586825833924,1.24877450980392,1.26121751399102,1.29420720293508,1.30055603079555,1.30147058823529,1.2676929530626,1.2847965738758,1.2936354275438
"Jackson","MO","Kansas City","29","095",85,,,,,,,,,,,,0.74462962962963,0.757575757575758,0.756280756280756,0.785714285714286,0.789953102453102,0.80078125,0.765686274509804,0.767947330447331,0.73452380952381,0.722474747474747,0.715896279594138,0.732807215332582,0.740197302697303,0.781437125748503,0.789473684210526,0.770459081836327,0.77902388996139,0.741758241758242,0.760992108229989,0.74375,0.752314814814815,0.764705882352941,0.757421023965142,0.735294117647059,0.733333333333333,0.726744186046512,0.731382978723404,0.733333333333333,0.738636363636364,0.740131578947368,0.747756729810568,0.739938562428302,0.745627289377289,0.735294117647059,0.721153846153846,0.71240473109002,0.723863636363636,0.732758620689655,0.735294117647059,0.745665386906965,0.748842315899452,0.753012048192771,0.756811301715439,0.75,0.75,0.75187969924812,0.759345794392523,0.777511961722488,0.75,0.784423407917384,0.787037037037037,0.771604938271605,0.796805261921541,0.817567567567568,0.827226818723912,0.837058067280908,0.841346153846154,0.820519483981022,0.827759567682495,0.823634619724667,0.833333333333333,0.8278471026965,0.856521739130435,0.851470588235294,0.864523003507627,0.850299890948746,0.885111371629543,0.890946502057613,0.906370656370656,0.837322834645669,0.867526377491208,0.851963988209663,0.873388042203986,0.857843137254902,0.868055555555556,0.885111371629543,0.929978118161926,0.916666666666667,0.932017543859649,0.994886759581882,0.99862258953168
"Norfolk","MA","Boston","25","021",86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72959907635088,1.71808530942879,1.68421052631579,1.71031096563011,1.70256835128418,1.69435366739288,1.65041339602051,1.63906871747781,1.66725810267329,1.72350877192982,1.7822808671065,1.83294117647059,1.84891548242334,1.95208333333333,1.94594171483622,1.90555095277548,1.81550539744848,1.86203793251666,1.82368393773903,1.76163793955121,1.79898255813953,1.83333333333333,1.91282142857143,2.05712264150943,2.01076426264801,2,1.92307692307692,1.90191364082434,1.84825645097694,1.8,1.8,1.93418100224383,1.99321458863444,2.08690476190476,2.14878227379695,2.2,2.21760694358339,2.27272727272727,2.21802721088435,2.20647119311935,2.11538461538462,2.05180279925891,2.03264925373134,2.0678243774574,2.08343776106934,2.14285714285714,2.16546143250689,2.1896361631753,2.23334644876745,2.26398659966499,2.17699482259784,2.13636363636364,2.05211726384365,1.92572578936215,2.02356490520557,2.08994654635438,2.15568230084359,2.15608857808858,2.1412037037037,2.18724448078496,2.22596737266693,2.21653878942882,2.22248329156224,2.20729366602687
"Denton","TX","Dallas-Fort Worth","48","121",87,,,,,,,,,,,,,0.881742738589212,0.898696097191936,0.872208130852199,0.882993555789783,0.891677675033025,0.885231316725979,0.888567329573563,0.873846153846154,0.880769230769231,0.891069676153091,0.868735637149917,0.873846153846154,0.868444444444444,0.881097716545478,0.888503546897872,0.935590461144296,0.940048114794235,0.941043083900227,0.951235591244657,0.93429158110883,0.933962264150943,0.939542483660131,0.947457627118644,0.951042611060743,0.948936170212766,0.953703703703704,0.965909090909091,0.976635514018692,0.991586538461538,0.981675392670157,0.974710221285564,1,0.976635514018692,0.984782608695652,0.984496567505721,1.01986343885785,1.04637594929387,1.0432193360693,1.05538140020899,1.07052896725441,1.0550645238855,1.04460431654676,1.02898550724638,1.02409638554217,1.02118644067797,0.99847945674815,1.00446428571429,1.05532227905186,1.06501066098081,1.07518690929609,1.05240274599542,1.07079486467767,1.10263157894737,1.11836376404494,1.12160417766825,1.12892290869328,1.13212669683258,1.13975694444444,1.13337681151767,1.17021276595745,1.15784411780465,1.17207027416083,1.19816795728095,1.17757009345794,1.19294412752357,1.24025457438345,1.21477854286803,1.20468001792749,1.17958001448226,1.16980749669634,1.12357337600759,1.16101492893114,1.1677370030581,1.20220588235294,1.20595625184747,1.23835886105389,1.24412719390608,1.23384114936297,1.25114846813088,1.21927663909865
