"Date","RegionName","State","Metro","County","City","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-09-30,"British Camp Farms","VA","Richmond","Richmond City","Richmond",5300,1076,0.0170132325141777,0.0749250749250749,0.102459016393443,528
2017-09-30,"Northeast Millair","KS","Wichita","Sedgwick","Wichita",5301,670,0.0075187969924812,0.0151515151515152,-0.00445765230312036,598
2017-09-30,"Vamo","FL","North Port-Sarasota-Bradenton","Sarasota","Sarasota",5302,1748,-0.00114285714285714,0.0092378752886836,0.0180547466511357,789
2017-09-30,"Hampton Woods","CA","Bakersfield","Kern","Bakersfield",5303,1751,0.000571428571428571,0.00574382538770821,0.0115540150202195,1503
2017-09-30,"Cortez Hill","CA","San Diego","San Diego","San Diego",5304,2201,-0.0018140589569161,0,0.00136487716105551,139
2017-09-30,"Georgetown Community","MS","Jackson","Hinds","Jackson",5305,617,-0.00644122383252818,-0.0237341772151899,-0.157103825136612,645
2017-09-30,"Palma Ceia West","FL","Tampa","Hillsborough","Tampa",5306,2196,0.0105844454670962,0.0190255220417633,-0.000455166135639508,582
2017-09-30,"Bear Canyon","AZ","Tucson","Pima","Tucson",5307,1713,0.00469208211143695,-0.00116618075801749,0.0672897196261682,703
2017-09-30,"Santa Clara","OH","Dayton","Montgomery","Dayton",5308,679,0.00592592592592593,0.00891530460624071,0.00147492625368732,542
2017-09-30,"Northern Hills","OH","Dayton","Montgomery","Dayton",5309,745,-0.00134048257372654,0.0219478737997256,0.0122282608695652,845
2017-09-30,"Windermere","WA","Seattle","King","Seattle",5310,4972,0.00201531640467553,0.00403877221324717,0.0266363824075986,661
2017-09-30,"Rosedale","AL","Mobile","Mobile","Mobile",5311,803,0,0.0113350125944584,0.0361290322580645,421
2017-09-30,"Mineral Springs","NC","Winston-Salem","Forsyth","Winston-Salem",5312,740,0.0013531799729364,0.00543478260869565,0.002710027100271,663
2017-09-30,"Rillito","AZ","Tucson","Pima","Tucson",5313,1285,0.0054773082942097,0.028,0.0611065235342692,490
2017-09-30,"Camp Taylor","KY","Louisville/Jefferson County","Jefferson","Louisville",5314,995,0.0101522842639594,0.0205128205128205,0.098233995584989,668
2017-09-30,"Westerly Hills","NC","Charlotte","Mecklenburg","Charlotte",5315,943,0.00533049040511727,0.00963597430406852,0.0619369369369369,904
2017-09-30,"Woodberry","MD","Baltimore","Baltimore City","Baltimore",5316,1403,0.00214285714285714,0.00790229885057471,0.0122655122655123,593
2017-09-30,"Dover Shores West","FL","Orlando","Orange","Orlando",5317,1554,-0.00956022944550669,0.00193423597678917,0.0346205059920107,528
2017-09-30,"Trace Ridge","TX","Dallas-Fort Worth","Tarrant","Fort Worth",5318,1734,0.00463499420625724,0.0182031708749266,0.039568345323741,598
2017-09-30,"Kiwanis Park","AZ","Phoenix","Maricopa","Tempe",5319,1309,0.00925212027756361,0.0202650038971161,0.0202650038971161,800
2017-09-30,"Scottsdale Community","IN","South Bend","Saint Joseph","South Bend",5320,932,0.0275633958103638,0.088785046728972,0.121540312876053,589
2017-09-30,"Eastridge","NE","Lincoln","Lancaster","Lincoln",5321,1322,0.00762195121951219,0.0320062451209992,0.0458860759493671,683
2017-09-30,"Montecito Park","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",5322,3799,0.00849482346694983,0.0275899377873952,0.092608570606845,496
2017-09-30,"Matheson Park","NM","Albuquerque","Bernalillo","Albuquerque",5323,1168,0.00602928509905254,0.0112554112554113,-0.00511073253833049,545
2017-09-30,"Ivanhoe Southeast","MO","Kansas City","Jackson","Kansas City",5324,689,-0.00144927536231884,-0.00577200577200577,0.073208722741433,643
2017-09-30,"Morningside","MO","Kansas City","Jackson","Kansas City",5325,2209,0.0036347114947751,0.0346604215456674,0.115656565656566,646
2017-09-30,"North Highlands","IN","Fort Wayne","Allen","Fort Wayne",5326,741,-0.00134770889487871,-0.00670241286863271,-0.0159362549800797,692
2017-09-30,"Villages of Brentwood","TN","Nashville","Davidson","Nashville",5327,1638,-0.00121951219512195,-0.00847457627118644,0.0231105559025609,439
2017-09-30,"Villa Heights","NC","Charlotte","Mecklenburg","Charlotte",5328,1221,0.0057660626029654,0.0217573221757322,0.0748239436619718,731
2017-09-30,"Oakwood Gardens","FL","Tampa","Pinellas","Saint Petersburg",5329,1202,0.0067001675041876,0.0169204737732657,0.0406926406926407,716
2017-09-30,"Crescent Heights","FL","Tampa","Pinellas","Saint Petersburg",5330,1846,-0.0144153764014949,-0.0459948320413437,0.0782710280373832,541
2017-09-30,"Azalea Homes","FL","Tampa","Pinellas","Saint Petersburg",5331,1424,0.000702740688685875,0.00211118930330753,0.0289017341040462,780
2017-09-30,"Crescent","OK","Tulsa","Tulsa","Tulsa",5332,2054,-0.0110736639383727,-0.0374882849109653,-0.0428704566635601,443
2017-09-30,"Knoches Park","MO","Kansas City","Jackson","Kansas City",5333,664,-0.003003003003003,-0.00895522388059702,0.00606060606060606,759
2017-09-30,"Warwick","AL","Mobile","Mobile","Mobile",5334,1201,-0.00166251039068994,-0.0139573070607553,0,588
2017-09-30,"Woodhaven","VA","Richmond","Richmond City","Richmond",5335,1110,0.0118505013673655,0.0491493383742911,0.108891108891109,565
2017-09-30,"Sherwood Glen","KS","Wichita","Sedgwick","Wichita",5336,1084,-0.013648771610555,-0.0347284060552093,-0.0671256454388985,535
2017-09-30,"Crown Heights","KS","Wichita","Sedgwick","Wichita",5337,1075,-0.00921658986175115,-0.0253853127833182,-0.0764604810996564,483
2017-09-30,"Hickory Hill","VA","Richmond","Richmond City","Richmond",5338,1037,0.0156709108716944,0.0723888314374354,0.116254036598493,444
2017-09-30,"Greenbrier","VA","Charlottesville","Albemarle","Charlottesville",5339,1779,0.00112549240292628,-0.000561797752808989,0.00338409475465313,571
2017-09-30,"General Krueger","TX","San Antonio","Bexar","San Antonio",5340,1141,0.00263620386643234,0.0160284951024043,0.0794701986754967,568
2017-09-30,"Westlake","CA","Sacramento","Sacramento","Sacramento",5341,2197,0.0115101289134438,0.0251983201119925,0.0446980504041845,1079
2017-09-30,"Winchester","MD","Baltimore","Baltimore City","Baltimore",5342,1186,-0.00168350168350168,0.0067911714770798,0.000843881856540084,581
2017-09-30,"Park Ridge","FL","Jacksonville","Duval","Jacksonville",5343,1101,0.00916590284142988,0.0396600566572238,0.0804710500490677,392
2017-09-30,"Downtown","FL","Miami-Fort Lauderdale","Palm Beach","West Palm Beach",5344,1641,-0.00243161094224924,0.000609756097560976,0.00613120784794605,115
2017-09-30,"Harbor Beach","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",5345,12541,-0.00167170832669957,-0.0185475035216779,-0.0733022980861598,448
2017-09-30,"Springs","AZ","Phoenix","Maricopa","Chandler",5346,1418,0.00353857041755131,0.00997150997150997,0.0290275761973875,675
2017-09-30,"Country Overlook","KS","Wichita","Sedgwick","Wichita",5347,694,0.00434153400868307,0.00289017341040462,-0.0252808988764045,798
2017-09-30,"Moody Hills","KS","Kansas City","Johnson","Overland Park",5348,1525,-0.00326797385620915,-0.00716145833333333,0.00993377483443709,595
2017-09-30,"Los Cerritos","CA","Sacramento","Placer","Roseville",5349,1671,0.0102781136638452,0.0251533742331288,0.088599348534202,467
2017-09-30,"Seven Bar North","NM","Albuquerque","Bernalillo","Albuquerque",5350,1304,0.0053970701619121,0.00617283950617284,-0.0121212121212121,614
2017-09-30,"Highland Park Southern Tip","VA","Richmond","Richmond City","Richmond",5351,1106,0.0231267345050879,0.0624399615754083,0.127420998980632,598
2017-09-30,"Priest Lake Meadows Homeowners","TN","Nashville","Davidson","Nashville",5352,1447,0.00277200277200277,0.000691562932226833,0.016865776528461,506
2017-09-30,"Riverside","GA","Atlanta","Fulton","Atlanta",5353,1632,0.0187265917602996,0.0604288499025341,0.188638018936635,689
2017-09-30,"Adair Park","GA","Atlanta","Fulton","Atlanta",5354,1139,0.0142475512021371,0.0124444444444444,0.0625,428
2017-09-30,"Linfield Oaks","CA","San Francisco","San Mateo","Menlo Park",5355,6670,0.00300751879699248,0.0233200368211108,0.0261538461538462,295
2017-09-30,"Colemont","TN","Nashville","Davidson","Nashville",5356,1424,-0.000701754385964912,-0.00210231254379818,0.0326323422770123,450
2017-09-30,"Harbordale","FL","Tampa","Pinellas","Saint Petersburg",5357,1158,0.00520833333333333,0.00695652173913043,0.011353711790393,477
2017-09-30,"Rognel Heights","MD","Baltimore","Baltimore City","Baltimore",5358,1279,0.00471327572663001,-0.00775795190069822,-0.0176651305683564,764
2017-09-30,"Wildrose","CA","Riverside","Riverside","Corona",5359,3891,-0.00663773295889711,-0.00714467976524624,0.00881514130152969,592
2017-09-30,"Downtown","FL","Tampa","Hillsborough","Tampa",5360,1320,0,0.00994644223412395,0.000758150113722517,105
2017-09-30,"Village Woods","IN","Fort Wayne","Allen","Fort Wayne",5361,783,0.00513478818998716,0.0182054616384915,0.0667574931880109,496
2017-09-30,"Westwood","IA","Des Moines","Polk","Des Moines",5362,1697,-0.0179398148148148,-0.0341491178144565,-0.0185078079814922,423
2017-09-30,"Stonegate","CA","Sacramento","Yolo","Davis",5363,2782,0.012372634643377,0.0220426157237326,0.0708237105465743,706
2017-09-30,"Country Hills","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Torrance",5364,3625,-0.00494098270656053,-0.00902132312739202,-0.0184132141890062,468
2017-09-30,"Friendship Heights","DC","Washington","District of Columbia","Washington",5365,4256,-0.00583975706610605,-0.00560747663551402,-0.00769410118908837,553
2017-09-30,"Castle Hills Forest","TX","San Antonio","Bexar","San Antonio",5366,1551,0.00323415265200517,0.0137254901960784,0.012402088772846,842
2017-09-30,"Inspiration Hills","TX","San Antonio","Bexar","San Antonio",5367,1378,0.00364166059723234,0.00878477306002928,0.0360902255639098,458
2017-09-30,"Glen Highlands","CA","San Francisco","Alameda","Oakland",5368,4626,-0.0085726532361766,-0.00473321858864028,-0.0534069981583794,791
2017-09-30,"Historic Milwaukie","OR","Portland","Clackamas","Milwaukie",5369,1922,0.00680984808800419,0.0228845130388505,0.0864895421141888,292
2017-09-30,"Ogburn Station","NC","Winston-Salem","Forsyth","Winston-Salem",5370,695,0.00288600288600289,0.00288600288600289,0.00578871201157742,568
2017-09-30,"Poinciana Park","FL","Miami-Fort Lauderdale","Palm Beach","West Palm Beach",5371,1513,0.00598404255319149,0.00866666666666667,0.0039814200398142,435
2017-09-30,"Lago Estancia","AZ","Phoenix","Maricopa","Gilbert",5372,1457,0.00621546961325967,0.0167480809490579,0.026056338028169,720
2017-09-30,"Wesleyan Hill","OH","Dayton","Montgomery","Dayton",5373,659,0.00457317073170732,0.00918836140888208,0.0312989045383412,455
2017-09-30,"Newport Shores","WA","Seattle","King","Bellevue",5374,5167,0.00408083948698018,0.00174486234974796,0.0315432222000399,640
2017-09-30,"Sparr Heights","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Glendale",5375,3305,0.0024264482863209,0.000908540278619019,0.000908540278619019,647
2017-09-30,"St. Nicholas","FL","Jacksonville","Duval","Jacksonville",5376,1273,-0.00469116497263487,0.00632411067193676,0.021669341894061,452
2017-09-30,"Camphor","FL","Lakeland","Polk","Lakeland",5377,1137,0.00176211453744493,-0.000878734622144112,0.058659217877095,430
2017-09-30,"Warner Ranch","AZ","Phoenix","Maricopa","Chandler",5378,1993,-0.00200300450676014,-0.0109181141439206,0.0137334689725331,607
2017-09-30,"Woodland Park","OH","Columbus","Franklin","Columbus",5379,984,0.0144329896907216,0.0569280343716434,0.0825082508250825,423
2017-09-30,"Howard Park-East Bank","IN","South Bend","Saint Joseph","South Bend",5380,879,0.0232828870779977,0.0693430656934307,0.0539568345323741,635
2017-09-30,"Compton Heights","MO","St. Louis","Saint Louis City","Saint Louis",5381,2094,-0.00758293838862559,-0.00475285171102662,0.0700051098620337,393
2017-09-30,"New West","TX","Dallas-Fort Worth","Dallas","Garland",5382,1288,0.0046801872074883,0.0149724192277384,0.00782472613458529,409
2017-09-30,"Cottonwood Heights","NM","Albuquerque","Bernalillo","Albuquerque",5383,1286,0.00155763239875389,-0.00310077519379845,-0.0205635948210206,437
2017-09-30,"Keller Park","IN","South Bend","Saint Joseph","South Bend",5384,642,0.00626959247648903,0.00943396226415094,0.0126182965299685,585
2017-09-30,"Westcliff West","TX","Dallas-Fort Worth","Tarrant","Fort Worth",5385,2869,0.00244584206848358,0.00314685314685315,-0.0147664835164835,575
2017-09-30,"Glenwood Park","IN","Fort Wayne","Allen","Fort Wayne",5386,1102,0.00181818181818182,0.000908265213442325,0.0232126276694522,639
2017-09-30,"Swope Park Campus","MO","Kansas City","Jackson","Kansas City",5387,753,0.0120967741935484,0.0272851296043656,0.0357634112792297,487
2017-09-30,"Boston Thurmon","NC","Winston-Salem","Forsyth","Winston-Salem",5388,686,0,0.00145985401459854,0.0457317073170732,632
2017-09-30,"Key Coalition","MO","Kansas City","Jackson","Kansas City",5389,794,0.00506329113924051,0.0179487179487179,0.074424898511502,609
2017-09-30,"Landons","NE","Lincoln","Lancaster","Lincoln",5390,1285,0.00705329153605016,0.0362903225806452,0.00705329153605016,288
2017-09-30,"Cloverhill","TN","Nashville","Davidson","Nashville",5391,1368,-0.00291545189504373,0.00366837857666911,0.0704225352112676,635
2017-09-30,"Arena District","TX","San Antonio","Bexar","San Antonio",5392,973,0.00412796697626419,0.0406417112299465,0.0883668903803132,462
2017-09-30,"Southeast Citizens Committee-Highland Park","TX","San Antonio","Bexar","San Antonio",5393,1182,0.00169491525423729,0.00939368061485909,0.0423280423280423,477
2017-09-30,"New Sherwood Forest","NC","Winston-Salem","Forsyth","Winston-Salem",5394,2491,-0.00120288692862871,0.00524616626311542,0.0479596129575095,574
2017-09-30,"Smokey Ridge Estates","OH","Columbus","Franklin","Columbus",5395,1409,0.000710227272727273,0.0143988480921526,0.0522778192681105,494
2017-09-30,"Patterson Park","OH","Dayton","Montgomery","Dayton",5396,1080,-0.00826446280991736,-0.0136986301369863,-0.00643974241030359,578
2017-09-30,"Brookwood","NC","Winston-Salem","Forsyth","Winston-Salem",5397,987,0.00406917599186165,0.0185758513931889,0.0143884892086331,352
2017-09-30,"Hulen Heights","TX","Dallas-Fort Worth","Tarrant","Fort Worth",5398,1734,0.00347222222222222,0.0266429840142096,0.0370813397129187,559
2017-09-30,"Stonegate Estates","AZ","Phoenix","Maricopa","Mesa",5399,1522,0.00395778364116095,0.0126413838988689,0.0290736984448952,434
2017-09-30,"Glenwood Hills South Casa Grande","NM","Albuquerque","Bernalillo","Albuquerque",5400,1623,0.00247066090179123,0.0344168260038241,0.0827218145430287,689
2017-09-30,"Wilmore","NC","Charlotte","Mecklenburg","Charlotte",5401,1352,0.0157776108189331,0.0368098159509202,0.0432098765432099,750
2017-09-30,"Robandee South","MO","Kansas City","Jackson","Kansas City",5402,865,0.00115740740740741,-0.00230680507497117,0.00933488914819136,466
2017-09-30,"Eagle Ranch","CA","Bakersfield","Kern","Bakersfield",5403,2219,-0.00045045045045045,0.0018058690744921,0.016025641025641,561
2017-09-30,"Hawley Farms","WI","Milwaukee","Milwaukee","Milwaukee",5404,1169,-0.00679694137638063,-0.00595238095238095,0.00515907136715391,567
2017-09-30,"Riverlakes","CA","Bakersfield","Kern","Bakersfield",5405,1536,0,-0.0025974025974026,0.00721311475409836,719
2017-09-30,"Flamingo Park","FL","Miami-Fort Lauderdale","Broward","Fort Lauderdale",5406,1695,0.00118133490844654,0.000590318772136954,0.029143897996357,451
2017-09-30,"Guilbeau Park","TX","San Antonio","Bexar","San Antonio",5407,1294,0.00154798761609907,0.00154798761609907,0.0253565768621236,594
2017-09-30,"Alvarado Park","NM","Albuquerque","Bernalillo","Albuquerque",5408,1150,0.00174216027874564,0.00174216027874564,-0.00346620450606586,522
2017-09-30,"Power","KS","Wichita","Sedgwick","Wichita",5409,595,0.00337268128161889,-0.00833333333333333,-0.0495207667731629,596
2017-09-30,"Balfour","NC","Asheville","Henderson","Hendersonville",5410,1200,0,0.0212765957446809,0.092896174863388,471
2017-09-30,"Venetia","AL","Mobile","Mobile","Mobile",5411,820,0,0.0224438902743142,0.0379746835443038,500
2017-09-30,"Arrowhead Trails","KS","Kansas City","Johnson","Overland Park",5412,1258,-0.00237906423473434,-0.00395882818685669,0.0277777777777778,566
2017-09-30,"Delavan Lake","WI","Whitewater","Walworth","Town of Delavan",5413,1243,-0.00240770465489567,-0.0111376292760541,-0.0258620689655172,2646
2017-09-30,"Foothill Square","CA","San Francisco","Alameda","Oakland",5414,2575,0.00940807526460212,0.0206103844629409,0.0497350183448838,398
2017-09-30,"North Roland Park - Poplar Hill","MD","Baltimore","Baltimore City","Baltimore",5415,3601,0.00390298299414553,0.0180944303081708,0.0810567397178024,470
2017-09-30,"Fairway Oaks","CA","Bakersfield","Kern","Bakersfield",5416,1596,0.00125470514429109,0,-0.018450184501845,479
2017-09-30,"Willow Creek","TX","Dallas-Fort Worth","Tarrant","Fort Worth",5417,1324,0.00379075056861259,0.0153374233128834,0.0668815471394037,602
2017-09-30,"Argyle Park","OH","Columbus","Franklin","Columbus",5418,779,0.00645994832041344,0.0236530880420499,0.0470430107526882,657
2017-09-30,"Westminster Heights","FL","Tampa","Pinellas","Saint Petersburg",5419,1181,0.00169635284139101,0.0146048109965636,0.0544642857142857,500
2017-09-30,"Lake Grove","OR","Portland","Clackamas","Lake Oswego",5420,2675,0.00037397157816006,0.00526118000751597,0.0730044123545929,504
2017-09-30,"South Town Fork Creek","MO","Kansas City","Jackson","Kansas City",5421,698,0.00143472022955524,0.0028735632183908,0,548
2017-09-30,"Highlands","KY","Louisville/Jefferson County","Jefferson","Louisville",5422,1351,0.00148257968865827,0.0368380660015349,0.0376344086021505,378
2017-09-30,"Bridlespur","MO","Kansas City","Jackson","Kansas City",5423,1398,-0.00710227272727273,-0.0251046025104603,-0.0237430167597765,565
2017-09-30,"Donelson Hills","TN","Nashville","Davidson","Nashville",5424,1545,0.00389863547758285,0.000647668393782384,-0.0289126335637964,514
2017-09-30,"Wind Gap","PA","Pittsburgh","Allegheny","Pittsburgh",5425,1018,0.00592885375494071,0.0324543610547667,0.016983016983017,513
2017-09-30,"Weweantic","MA","Boston","Plymouth","Wareham",5426,1840,0.00163309744148067,0.029082774049217,0.11854103343465,1137
2017-09-30,"Westport","MD","Baltimore","Baltimore City","Baltimore",5427,1189,0.00252951096121417,0,0.00252951096121417,521
2017-09-30,"Ponce De Leon","FL","Tampa","Pinellas","Saint Petersburg",5428,1237,0.00161943319838057,0.00243111831442464,0.0394957983193277,416
2017-09-30,"North Amherst","MA","Springfield","Hampshire","Amherst",5429,2344,0.00256629597946963,0.0182450043440487,-0.0345963756177924,624
2017-09-30,"Bayview","AL","Mobile","Mobile","Mobile",5430,815,0.00122850122850123,0.017478152309613,0.01875,496
2017-09-30,"Salem Woods","NC","Winston-Salem","Forsyth","Winston-Salem",5431,948,0.00423728813559322,0.00211416490486258,0.0281995661605206,626
2017-09-30,"South of Main","OH","Columbus","Franklin","Columbus",5432,805,0.0151324085750315,0.0294117647058823,0.0982264665757163,466
2017-09-30,"Millenium Village","MI","Detroit","Wayne","Detroit",5433,795,0.00632911392405063,0.0231660231660232,0.0685483870967742,484
2017-09-30,"Elizabeth Park","TN","Nashville","Davidson","Nashville",5434,1361,0.0074019245003701,0.00814814814814815,0.0248493975903614,459
2017-09-30,"Livingston Park North","OH","Columbus","Franklin","Columbus",5435,941,0.0239390642002176,0.0742009132420091,0.143377885783718,444
2017-09-30,"Ashley Park","AZ","Phoenix","Maricopa","Chandler",5436,1748,0.00402067777139575,0.0133333333333333,0.0240187463386057,491
2017-09-30,"Cain Road","WA","Olympia","Thurston","Olympia",5437,1839,0.00877674163466813,0.031407739764442,0.0875221762270846,700
2017-09-30,"Oak Grove","VA","Richmond","Richmond City","Richmond",5438,874,0.0150987224157956,0.0429594272076372,0.0632603406326034,805
2017-09-30,"Tampa-Bayshore Gardens","FL","Tampa","Hillsborough","Tampa",5439,2230,0.000448631673396142,0.023405231757687,-0.0457851946940522,138
2017-09-30,"Shelby Hills","TN","Nashville","Davidson","Nashville",5440,1616,0,0.0106316447779862,0.0306122448979592,892
2017-09-30,"Valley Hi North","TX","San Antonio","Bexar","San Antonio",5441,1253,0.00642570281124498,0.0104838709677419,0.0511744966442953,432
2017-09-30,"Mountain Ranch","AZ","Phoenix","Maricopa","Mesa",5442,1450,0.00694444444444444,0.0204081632653061,0.0568513119533528,574
2017-09-30,"Redstone","AL","Mobile","Mobile","Semmes",5443,1096,-0.00272975432211101,-0.0223015165031222,-0.00272975432211101,450
2017-09-30,"Country Club Heights","CA","San Francisco","San Mateo","San Mateo",5444,4870,0.0110026987751713,0.0344095157179269,0.0339702760084926,489
2017-09-30,"Buena Vista Heights","TN","Nashville","Davidson","Nashville",5445,1340,0.00525131282820705,0.00525131282820705,0.0347490347490347,549
2017-09-30,"Grandview Heights","KS","Wichita","Sedgwick","Wichita",5446,798,-0.00746268656716418,-0.0244498777506112,-0.05,463
2017-09-30,"Owens","AL","Mobile","Mobile","Mobile",5447,747,0.0053835800807537,0.0190995907230559,0.0779220779220779,606
2017-09-30,"Bixby Hill","CA","Los Angeles-Long Beach-Anaheim","Los Angeles","Long Beach",5448,4178,-0.00901328273244782,-0.0317497103128621,-0.0495905368516833,284
2017-09-30,"Strang Line","KS","Kansas City","Johnson","Overland Park",5449,1176,0.00341296928327645,0.0261780104712042,0.0361233480176211,478
2017-09-30,"Freeport Manor","CA","Sacramento","Sacramento","Sacramento",5450,1358,0.0149476831091181,0.0414110429447853,0.113114754098361,474
2017-09-30,"Easterwood","MD","Baltimore","Baltimore City","Baltimore",5451,1174,0.00170648464163823,0.00427715996578272,-0.0126156433978133,748
2017-09-30,"Waycroft-Woodlawn","VA","Washington","Arlington","Arlington",5452,3416,-0.00291885580852306,-0.000877449546651068,0.0115487118744448,528
2017-09-30,"Wyman Park","MD","Baltimore","Baltimore City","Baltimore",5453,1723,-0.00115942028985507,0.00407925407925408,-0.0210227272727273,492
2017-09-30,"Kirkside","MO","Kansas City","Jackson","Kansas City",5454,890,0.00112485939257593,0.00225225225225225,0.0148232611174458,527
2017-09-30,"Palestine East","MO","Kansas City","Jackson","Kansas City",5455,645,0,-0.0061633281972265,0,487
2017-09-30,"Cranbrook","OH","Columbus","Franklin","Columbus",5456,1551,0.0110821382007823,0.0360721442885772,0.0458530006743088,610
2017-09-30,"Wells Park","NM","Albuquerque","Bernalillo","Albuquerque",5457,1080,0.00465116279069767,0.00371747211895911,-0.0190735694822888,596
2017-09-30,"Washington Addition","MS","Jackson","Hinds","Jackson",5458,613,-0.00969305331179321,-0.026984126984127,-0.147426981919332,808
2017-09-30,"Forest View Park","TN","Nashville","Davidson","Nashville",5459,1430,0.00140056022408964,0.00917431192660551,0.0553505535055351,500
2017-09-30,"Sewaren","NJ","New York","Middlesex","Woodbridge Township",5460,2104,-0.0028436018957346,0.0179003386550556,0.0441687344913151,876
2017-09-30,"Vista Del Monte","AZ","Tucson","Pima","Tucson",5461,1099,0.00825688073394495,0.0466666666666667,0.0721951219512195,443
2017-09-30,"Byrd Park","VA","Richmond","Richmond City","Richmond",5462,1646,0.00304692260816575,-0.00723763570566948,0.0688311688311688,539
2017-09-30,"Horsethief Canyon Ranch","CA","Riverside","Riverside","Corona",5463,2027,0.00247279920870425,0.0135,0.0315521628498728,2030
2017-09-30,"Tuxedo Park","GA","Atlanta","Fulton","Atlanta",5464,11082,0.00754614055823257,0.0139994510019215,0.0286828181565024,420
2017-09-30,"Westfield","IN","Fort Wayne","Allen","Fort Wayne",5465,556,0.0072463768115942,0.0201834862385321,-0.0106761565836299,509
2017-09-30,"Prestonia","KY","Louisville/Jefferson County","Jefferson","Louisville",5466,993,0.00709939148073022,0.0122324159021407,0.0888157894736842,819
2017-09-30,"Shamrock Estates","AZ","Phoenix","Maricopa","Gilbert",5467,1883,0.00159574468085106,0.0048025613660619,0.0455302609661299,884
2017-09-30,"Chantilly","NC","Charlotte","Mecklenburg","Charlotte",5468,1577,-0.00316055625790139,-0.0087994971715902,0.038866930171278,684
2017-09-30,"Rosebank","TN","Nashville","Davidson","Nashville",5469,1851,0.00162337662337662,-0.00856989823245849,0.0153592978606692,504
2017-09-30,"Druid Heights","MD","Baltimore","Baltimore City","Baltimore",5470,1218,0.00246913580246914,0.0116279069767442,-0.0325655281969817,781
2017-09-30,"La Madera","AZ","Tucson","Pima","Tucson",5471,1143,0.000875656742556918,0.00175284837861525,0.0106100795755968,388
2017-09-30,"Chrysler Village","IL","Chicago","Cook","Chicago",5472,1525,-0.00456919060052219,-0.00196335078534031,0.00793126239259749,162
2017-09-30,"El Chaparral Fertile Valley","TX","San Antonio","Bexar","San Antonio",5473,1207,0.0016597510373444,0.00751252086811352,0.0634361233480176,555
2017-09-30,"Bluffview at Camino Real","TX","San Antonio","Bexar","San Antonio",5474,2851,-0.0041914076143905,-0.0168965517241379,-0.0134948096885813,675
2017-09-30,"Mitman","AZ","Tucson","Pima","Tucson",5475,1127,0.00088809946714032,0.0144014401440144,0.0867888138862102,476
2017-09-30,"Crestview","AL","Mobile","Mobile","Mobile",5476,964,0.00103842159916926,0.00103842159916926,0.0512540894220284,617
2017-09-30,"Palmetto Park","FL","Tampa","Pinellas","Saint Petersburg",5477,1105,0.00272232304900181,-0.00270758122743682,0.0137614678899083,605
2017-09-30,"Fairmount","KS","Wichita","Sedgwick","Wichita",5478,753,0.004,0.00266311584553928,0.0189445196211096,510
2017-09-30,"Ridglea Country Club","TX","Dallas-Fort Worth","Tarrant","Fort Worth",5479,2674,-0.0033544539694372,-0.00112065745237206,-0.00779220779220779,402
2017-09-30,"Roosevelt Estates","FL","Miami-Fort Lauderdale","Palm Beach","West Palm Beach",5480,1491,0.00404040404040404,0.00811359026369168,0.0226337448559671,644
2017-09-30,"Whetstone","OH","Columbus","Franklin","Columbus",5481,2008,0.0110775427995972,0.0198070086338243,0.0491118077324974,690
2017-09-30,"Schumacher Place","OH","Columbus","Franklin","Columbus",5482,1669,0.00421179302045728,0.0170627666057282,0.0102905569007264,518
2017-09-30,"Deweese","OH","Dayton","Montgomery","Dayton",5483,842,0.00118906064209275,-0.00118623962040332,0,644
2017-09-30,"Rancho del Mar","AZ","Phoenix","Maricopa","Mesa",5484,1756,0.00745840504876649,0.0215241419429901,0.0591073582629674,508
2017-09-30,"Grant Park","FL","Tampa","Hillsborough","Tampa",5485,1133,0.00711111111111111,0.0253393665158371,0.0481036077705828,452
2017-09-30,"Hanna-Creighton","IN","Fort Wayne","Allen","Fort Wayne",5486,592,-0.00168634064080944,0.00338983050847458,-0.0198675496688742,435
2017-09-30,"Sierra Vista","CA","Sacramento","Placer","Roseville",5487,1653,0.00731261425959781,0.0203703703703704,0.0832241153342071,409
2017-09-30,"Cibola Addition","NM","Albuquerque","Bernalillo","Albuquerque",5488,1454,0.00553250345781466,0.0400572246065808,0.0253878702397743,401
2017-09-30,"South Atlanta","GA","Atlanta","Fulton","Atlanta",5489,1090,0.000918273645546373,0.0273327049952875,0.102123356926188,523
2017-09-30,"Smallwood","NC","Charlotte","Mecklenburg","Charlotte",5490,907,0.00889877641824249,0.0168161434977578,0.0260180995475113,619
2017-09-30,"Knoell East","AZ","Phoenix","Maricopa","Chandler",5491,1385,0.00289645184648805,0.0116873630387144,0.0444947209653092,459
2017-09-30,"Baywood","CA","San Francisco","San Mateo","San Mateo",5492,5480,-0.00182149362477231,-0.0072463768115942,-0.013678905687545,138
2017-09-30,"Old North Knoxville","TN","Knoxville","Knox","Knoxville",5493,1003,0.0182741116751269,0.050261780104712,0.167636786961583,537
2017-09-30,"Magnolia Heights","FL","Tampa","Pinellas","Saint Petersburg",5494,1323,0.00075642965204236,-0.000755287009063444,0.072992700729927,632
