"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
395090,"Shelby, NC",355,,,,,,,,,,,74200,74400,73900,73300,72900,72500,72500,72700,73000,73100,72800,73100,73900,74500,74100,73600,73600,74100,74200,74800,76100,77300,78300,79400,79900,79700,79700,80200,80500,81200,82100,82200,81500,81200,81300,81800,82400,82900,83200,83900,84000,83800,83800,84000,83900,83700,84200,,85300,86800,87600,87600,87500,88000,88800,90100,91200,91300,91200,92000,92100,91200,90000,88700,87900,88100,87800,86500,85900,86100,86300,86500,86800,87200,87900,89200,90100,90100,89900,90100,90400,90800,91100,90700,90000,89700,90300,91300,91600,91200,91100,91200,91200,91400,91800,92000,92400,93100,93400,93500,93800,94300,95100,95800,96100,96300,96400,96000,95800,95700,95300,94800,94400,93900,93000,92600,92700,93100,93500,93800,93600,93600,94800,96200,97100,97700,98400,98900,99300,99300,98800,98200,98000,98200,97900,97200,96300,95700,95500,95100,94900,94300,93800,93800,93500,92700,91600,90400,89600,89500,89700,89400,89000,88600,88800,89600,90400,90100,89500,88900,88600,88300,88200,88300,88500,88700,89000,89100,88600,88500,88400,88000,87100,86200,85200,84100,82700,81900,81200,80200,79600,79700,79900,80200,80900,81700,82100,82500,83000,83300,83300,83800,84300,84400,84900,86300,86800,86000,85100,84300,83300,82700,82300,82100,82600,83500,83800,83300,83200,83500,83800,84100,84800,85100,84800,84500,84900,85200,85400,86000,86800,87200,87700,88800,89900,90200,90200,90400,90300,90500,91100,91700,92500,94000,95800,97500,99100,101300,103800,104300,103000,101700,101200,101500,102800,104100,105200,106100
394580,"Fairbanks, AK",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172100,168500,166100,164600,164000,163100,161800,160400,160500,161900,163200,163700,163500,163000,162600,162500,162200,161800,161000,160100,161000,163100,164600,165500,167100,168700,169500,170700,170700,167400,162100,157900,155200,154300,154400,155000,155000,155200,154500,152800,151600,151700,151700,151300,151700,153000,155100,157300,158600,158600,157200,155600,155100,155200,155300,155700,156900,158500,160400,162900,165500,167500,169800,173200,176400,178500,180600,182200,183300,184200,185400,185400,184400,184600,186800,188700,190100,192000,194000,195100,195300,195800,197800,201300,204100,204900,205400,207100,208800,209700,211000,211600,210700,210700,211200,210900,211100,213700,215700,216600,218500,222400,225700,227400,227400,226700,227400,228500,229900,231800,234000,235300,235900,234900,233600,237900,249300,256000,252600,247600,245300,242500,240200,238400,236200,233700,231500,228700,225200,222500,221300,221700,223100,224200,222900,220200,218100,217200,216400,215900,215000,215000,215700,216200,215900,215500,215300,215800,216300,216600,216600,215300,213000,212100,212800,213000,211700,210300,209500,209300,209200,208800,208500,207800,206500,205400,205300,205300,205300,205800,206600,207100,207100,207000,206800,206300,205800,205600,206000,206700,206700,205900,205200,205000,205100,205400,205700,205600,205500,205400,205100,204300,204000,203600,203200,202700,202700,202800,203300,203500,203400,203400,203700,203800,203700,203900,204900,206200,206500,205900,205900,206500,207400,208300,209300,210200,210800,211500,212700,213900,214600,215500,216700,217500,217100,216900,217400,218000,218200,218400
394928,"Ocean City, NJ",357,124800,122700,121300,120700,120400,120100,119900,119800,119800,120100,120600,121000,121400,121500,121600,122200,122900,123400,123300,123200,123500,124200,125700,127700,129900,131500,132300,132500,132700,133200,134500,136000,137300,138800,140000,140300,140300,141400,143100,144600,145900,147600,149400,150900,152000,153100,154400,156400,158800,161300,163800,166100,168600,171100,173600,175400,177100,178500,179800,181100,182400,183700,185300,186900,188700,190500,192100,193800,196300,199800,204200,209100,214700,220700,226300,231700,236200,240400,244900,251700,259600,266500,272300,279200,285900,290300,293600,298100,303500,308500,312900,316800,320800,325100,328800,332000,335700,341000,346900,352100,357200,363000,369500,375500,381500,387800,393800,399400,405900,412300,417800,422500,426400,429400,431700,433400,434900,435700,436300,436100,434000,431100,428900,427300,426300,425500,424300,422900,418600,413000,409500,407200,404100,401300,398600,395800,392700,390000,388100,387500,387600,387400,385600,382700,380700,380100,379200,377200,374300,370600,368100,364800,360600,358000,357200,355500,353100,350900,350000,349400,348800,348500,347600,346500,346300,345900,344700,343500,341100,337000,334100,334000,334800,335800,335100,333200,331900,330400,327600,326000,327600,330700,332700,332800,332600,331100,327200,322400,318900,316600,315800,316100,317300,318300,318100,318100,319700,322200,324500,326500,327000,327600,328300,327500,324500,321700,320600,320300,318900,317100,318200,322400,326300,328400,328900,328300,328300,328400,327600,326000,324200,322200,320800,321000,322900,324700,325400,325500,325400,326600,329000,330800,331000,330700,332000,334300,336500,338300,339300,338800,337700,337000,336800,336500,335800,336100,336700,336300,334800,334400,337900,345900,352100,352300,349000,346700,347100,348600
394823,"Mankato, MN",358,79800,80500,81300,81800,82400,82900,83100,83100,83400,84300,85500,86700,87800,88700,89300,89800,90500,91400,92700,93700,93800,93900,94500,95000,95100,95000,94600,94600,95100,96000,96200,96300,96400,97200,97800,98700,99700,100500,101600,102700,103100,103600,104500,105700,107100,108400,109300,109500,109900,110900,112000,112400,112500,112500,112600,113000,113300,113700,114200,115300,116500,117500,118700,119900,120900,121700,122300,122900,123800,124800,125800,126900,127900,129200,130200,131200,132200,133300,134100,134800,135300,135800,136600,137300,137800,138000,138600,139600,141000,142300,143300,144400,145700,146600,147200,148000,148800,149100,149400,150000,150900,151800,153100,154300,155300,156400,157800,159300,160600,161800,162700,163600,164000,163800,164000,164700,165000,165200,165000,164700,164400,164200,164200,164400,164500,164700,164600,164400,164100,163900,164200,164200,164100,164300,164600,164500,164300,164200,164000,164200,164600,164600,164100,163600,163400,163500,163200,162700,162200,161900,161500,161000,159500,157100,155200,154400,153300,152000,150700,150000,149300,148900,148400,147400,147800,149700,151200,151700,152500,153100,153300,153200,153300,153100,152600,152300,152100,151500,151100,150900,150400,149900,149500,149000,148500,148300,148000,147800,147800,148100,148400,149100,149600,149500,149500,150100,150600,151300,152800,154200,154600,154300,153400,152400,151900,152200,153100,154100,155000,155600,156500,157600,158500,159200,159400,159400,160600,162500,163100,162900,162700,162500,162200,161300,160200,159500,159200,159500,160200,160800,161300,161900,162600,163600,164900,166200,167500,169700,172200,173700,173500,173400,173500,173500,173100,173000,173300,173800,174400,175100,175900,176900,177100,176700,177200,178300,179600,181000
395038,"Rome, GA",359,77700,78300,77900,77500,78400,79100,78800,78600,78900,78600,77300,76600,76400,76300,76400,76700,77000,77300,77800,78700,79500,80200,81100,81700,81800,82300,82900,83200,83300,83100,83000,82800,82500,82800,83300,83800,84400,85800,87300,88100,88000,88300,88900,89900,90600,91100,91400,91800,92600,93200,92900,92400,92800,93900,95100,95600,96300,97700,98900,99800,100200,99800,99000,98200,97600,97500,98100,98300,98000,98200,99200,100000,100000,100000,100800,102600,104600,106200,107300,108400,108700,108400,108200,108900,110100,111600,112800,113200,112900,112000,111300,111100,111200,112200,113500,113900,113500,113400,113500,113900,114800,115300,115100,115200,116400,117200,117300,116900,116700,116200,116800,117700,118600,119000,119900,120300,120500,120400,120100,120200,120700,121300,122300,123200,123300,122900,122400,122300,122500,122900,123100,122800,122500,122600,123000,123700,124300,125200,126700,128000,128400,128300,127600,127000,127100,127200,126400,124700,123200,122800,122100,121000,119600,118100,116500,114800,113000,111700,110900,110700,110900,110600,110100,109900,110200,111000,112300,113700,114900,114700,113000,110500,107900,105800,103900,101800,99200,96500,94100,92400,91200,90200,89200,88500,87900,87200,87000,87000,87000,87500,88600,89800,90700,91700,92600,93700,95100,96300,96700,97300,98300,99000,99800,100500,100400,99700,99600,99700,99800,99600,99200,98600,98000,97500,97000,96600,96400,96300,96300,96800,98000,99500,101200,102500,102800,102800,103300,104400,105700,107000,108100,109300,111000,112400,113300,113900,114500,114900,115100,115200,115200,115700,116400,115700,113800,112600,111600,111500,114300,118200,119500,118500,118200,118700,119800,120700,120300,119100
394441,"Cape Girardeau, MO",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122400,122400,125600,129300,129500,127200,125500,126300,128100,129300,130100,130500,130200,130100,130500,130000,127000,122700,120200,120100,120800,120900,121100,121400,121300,121900,123800,125300,124700,123100,123100,125200,127300,128500,130400,132200,132900,134000,136200,137800,137200,134500,132500,132400,133100,133800,135400,136900,137500,137700,138800,140000,140000,139000,138100,138500,139300,139800,140100,140400,140600,140800,141800,143400,143800,142600,141900,142500,145200,147100,146500,144400,143400,142800,143500,144700,145400,144900,144000,144200,145400,147600,150100,151900,152700,153400
394689,"Hot Springs, AR",361,75500,76700,77300,76800,76500,76400,76400,76600,76700,76600,76700,77200,77600,78000,78700,79900,81100,82400,83200,84400,85700,86500,87100,88100,89300,90100,91100,92100,92400,91200,90400,89700,90200,91500,92500,92500,92200,91100,90200,90200,90300,89700,89200,89400,89300,89200,89600,89900,90000,90400,90600,90500,90700,91400,92100,92400,92600,93200,94100,95400,96100,96600,97300,97300,97200,98200,99200,99900,100300,100300,100100,99700,99000,98800,99100,99400,99600,99900,100400,100500,100900,101600,102100,102300,103200,104400,104900,105800,106800,106800,106300,106700,107600,108500,108800,108900,109000,109300,110100,111100,111800,112700,114000,115300,116000,116000,116500,118600,121300,122900,123000,123200,124100,125300,126100,126500,126800,127300,127700,128000,128100,128300,129000,129900,130900,131900,132800,133100,133500,134100,134800,135100,134900,134800,135300,136100,136300,136200,136100,135900,136200,136500,136700,136500,136400,136400,136700,136300,135200,133800,133400,133400,133500,133800,134300,134400,134200,133600,132100,130500,129700,129600,129900,130300,130300,129700,129100,128400,127600,127400,127800,128300,128900,129200,128700,127800,126600,125700,125200,125300,125100,124600,123800,123400,123500,123600,123600,123700,123700,123500,123400,123600,124000,124600,125300,125600,125400,125100,124800,124800,124900,125100,125200,125200,125200,125500,126000,126400,126600,126800,126900,126800,126900,127100,126700,125900,125600,125300,124800,124700,124900,124800,124700,124900,125200,125400,125500,125800,126300,126500,126700,127000,127600,128400,129000,129000,129000,129400,129600,129500,129400,129600,130000,130300,130500,130900,131500,132000,132400,133000,133600,134300,135400,136300,137000,137600,137900,138100
394655,"Greenwood, SC",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89800,88500,88200,88000,87000,84400,82600,81500,81100,81400,81600,80800,80200,81300,83300,84900,85500,85900,85200,84300,83900,83600,83400,84200,85100,85300,84700,83900,83200,82000,81100,81000,80500,79400,78900,79300,79500,78800,77300,76500,76600,76700,76300,76100,76500,77500,78800,80000,80800,81400,81600,81600,81700,82100,82000,81900,82300,83100,83800,84400,84900,85200,85500,,86300,87400,88200,89500,90700,91200,90600,90100,89700,89900,90100,90500,90900,91500,92600,93600,94600,95400,96300,96700,96900,96500,96300
395140,"Sunbury, PA",363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81300,81000,80400,80600,82200,85100,87800,89100,88100,86600,88400,90700,90200,90300,92000,90800,88900,89900,91800,94400,98600,100600,101000,102300,103800,104300,105300,105800,106200,105900,104200,103500,102500,100600,98300,97000,97000,97700,97900,97800,99100,99400,100000,99200,98700,98000,100200,102900,104000,104800,105700,105500,105100,105800,105600,104900,106100,108700,107300,105500,106200,105800,102800,101300,100900,102200,103900,104800,104400,104000,103600,102100,98800,94700,90500,87800,83500,78500,76400,76700,75700,75000,75200,75000,74800,75900,77300,78000,78900,79300,78300,76700,75200,73500,71800,70500,69500,69100,70000,70800,71300,71300,71000,70800,71300,71800,73000,74500,75700,76600,77100,77300,77900,78800,79300,79000,78400,77600,76800,75600,74500,73700,73300,73600,74000,74200,74400,74800,75000,75200,75500,76400,77500,78900,80700,82500,84000,84200,82600,81200,81100,81600,82600,83900,84700,85000,84600,83600,82900,82800,83800,85100,85300,85200,85000,84600,83700,83200,83500,83900,84200,85200,86300,87100,88400,88800,88300,88600,90400,92200
394469,"Clarksburg, WV",364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75200,74400,74300,76400,75700,72000,70300,72500,74500,76000,77100,78800,80800,82100,83000,84000,83800,81800,79700,78600,78100,77500,77300,77500,78100,79300,80800,81800,81700,81300,80800,80600,80700,81100,81600,82200,82900,83900,85000,85800,85400,84000,82600,82200,82400,82700,83100,83700,84400,85100,85900,86500,86400,85500,84700,84500,84700,85200,85600,85800,86100,86200,86200,86700,87500,88000,88200,88800,90200,92400,93900,93800,92400,91700,92200,92800,92500,91800,91300,91700,92900,93700,94400,96300,99200,101700,103300,104400,104200,103800,103600,103100,101600,100200,99800,100100,100500,101000
394542,"Dubuque, IA",365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135500,135300,134400,134000,133700,133200,133100,133300,133500,133800,133600,133000,133100,133600,133600,133700,133600,133500,133900,134800,134800,134700,134700,135200,135700,136300,136900,137300,136400,135200,135200,135400,135400,136000,136900,137400,137800,138000,138000,138200,137100,134500,133400,134700,136000,136000,135800,135900,136100,136500,137300,138200,138500,138200,138400,139600,141000,142000,142700,143100,143500,144100,144600,144800,144400,144000,144200,144600,145100,145700,146500,147400,147700,148000,149100,150800,152100,153200,152300,149700,147700,147400,147600,147600,147500,147600
395153,"The Villages, FL",366,90800,89900,89300,88600,88200,88600,88900,88800,88200,88100,88500,88700,88900,90000,91500,92900,94200,95000,95600,96900,98900,100600,101400,101800,102500,103500,103900,104300,105000,105900,106900,107400,107400,107900,108700,109300,109700,110300,110700,111300,111900,112400,112300,113100,115100,116500,116700,117000,117900,118400,118500,118100,117800,118100,118800,119300,119500,119700,120600,121700,122000,121800,122100,122900,123800,124100,124100,124100,124200,124300,124300,125000,126700,128500,129700,130700,130900,131300,132500,133100,133700,134900,136400,137600,138500,139400,140900,142600,143900,145200,146800,148900,151000,153300,156300,159300,161800,164100,167200,170900,174800,178400,181600,184600,186700,188200,189600,190800,192100,193200,193900,194900,196100,196700,197600,199400,202200,204600,207000,210700,215600,219600,222400,225100,228500,232000,234500,235700,236200,236300,235700,234100,232200,230800,229400,227900,226700,224900,222500,220100,217700,215900,214600,213100,211500,210500,209300,207900,206600,206500,207100,207200,207000,206500,205400,203600,201600,200200,199200,198300,197400,196400,195200,194200,192700,191000,190800,191700,191900,191700,192200,192800,192400,191700,191300,190900,191600,192600,192400,190800,189700,189400,189600,189300,189200,189400,189400,188700,188700,189800,191000,192000,193600,194800,194900,194700,194600,194200,194100,195500,197200,198200,199100,200700,202600,204500,206400,208100,209600,211500,214200,216900,219200,221200,223100,225300,227000,227900,229000,230900,232800,234100,235200,236600,237300,237300,237300,237500,237400,238100,238300,237700,237200,237200,237000,237300,237700,237300,236200,235200,234800,234400,234300,234600,235200,235900,236600,236400,235700,235800,236900,238200,239000,239000,238100,237800,238200,238600
394821,"Manhattan, KS",367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168700,168700,168800,169500,170200,169400,166100,163700,164200,166000,166400,166700,167300,167500,167000,166500,162500,155800,150600,149200,149900,150000,149000,149400,150600,151100,150500,149500,149500,149700,148100,146800,147000,147900,148400,148500,148100,147600,147300,147000,147300,147700,147300,146700,147100,148200,149600,150800,151600,152400,152900,153100,153500,153700,152800,152000,152300,153400,153900,153600,153000,153000,153600,154100,154700,154700,154000,153500,153900,154400,155200,155800,156100,155900,155500,156100,158100,160000,160100,159200,158700,158700,158900,159300,159900,160700,162000,163100,163300,162900,162900,163100,162900,162900,163300,163700,163800,164300,165300,166000,166600,167500,167800,168000,168800,169100,168800,168900,168900,168600
394964,"Parkersburg, WV",368,54000,54500,55000,55100,55100,54700,54500,54400,54100,53800,54000,54500,54600,54700,55300,55800,56200,56900,57600,58200,58800,59100,59300,59500,59700,59800,59600,59400,59200,59200,58900,58500,58300,58400,58400,58500,59000,59100,59000,58900,59300,60000,60600,60900,61200,61300,61700,62300,62700,63100,63500,64000,64300,64600,65000,65100,65200,65500,65800,66200,66700,67000,66700,66200,65800,65600,65400,65500,65700,66000,66300,66400,66300,66100,66400,66900,67400,67600,68200,68500,68500,68700,68900,69000,69100,69300,69500,70000,70300,70500,71200,71800,71900,72100,72400,72700,73000,72800,72400,72300,72500,72800,72800,72700,72400,72100,72000,72700,73200,74500,76800,79000,80000,79900,78700,79100,80900,81600,80800,79800,79600,79500,78000,76100,75400,74500,73100,72600,71600,70400,70000,69700,69100,68800,69000,69600,70400,72300,74900,76500,77300,78800,80300,81100,81800,82700,83600,83200,82100,81400,81300,80700,80600,80900,81600,81900,81700,80500,79100,78400,78300,77800,77400,77000,77400,78200,78800,79300,80100,81100,82400,83400,83800,83900,83900,83800,83100,82300,81800,81600,81700,81600,81300,81100,81300,81700,82200,82600,83300,83400,83000,82600,82800,83100,83300,83300,83400,83600,83800,84000,83600,83300,83300,83000,82100,81300,80900,81000,81400,81700,81900,82400,82800,82800,82900,83500,84400,85400,86300,87000,87200,87300,87100,87100,87200,87300,87400,87700,88200,89500,90600,90800,90900,91500,92100,92500,92600,92500,92400,92400,92500,92200,92500,94100,95900,96700,97100,97700,98500,99600,100900,102000,102300,101900,102100,102900,103200,103000
394911,"New Philadelphia, OH",369,72600,72200,71900,71700,71700,71700,71700,71800,72000,72300,72600,73000,73200,73200,73600,74100,74600,74900,75100,75600,76000,76300,76400,76500,76900,77200,77300,77600,78300,79100,79600,79900,80200,80400,80300,80400,80600,80800,81000,81100,80800,80400,80200,80200,80400,80800,81200,81200,81200,81500,81500,81400,81600,82200,83000,83600,84600,85700,86400,86600,86900,87100,87200,86900,86500,86200,86100,86400,86600,86500,86400,86500,86700,86800,86500,86400,86800,87300,87200,86900,86900,86900,86800,86900,87200,87600,87900,88300,88900,89300,89600,90100,91100,91700,91800,92000,92100,92400,93300,94300,94800,95400,95900,95800,95300,94800,94100,93600,93700,93900,94500,95500,96000,95900,96200,96000,94600,93800,95000,97100,98700,99700,99900,99200,98100,97000,96700,97300,97500,96900,96100,95300,93700,91800,90400,89500,89100,89200,89100,89000,89200,89200,88800,88400,88400,89000,89300,88800,88300,87600,86800,85900,85700,86300,86900,86500,85700,85300,85500,86100,87000,87700,87700,87500,88200,89300,89700,89800,90100,89800,89400,89300,88900,88600,88600,88500,88000,87700,87700,88200,88900,89300,89300,88800,88500,88600,88700,88600,88700,88600,88400,88500,88200,88100,88200,88600,89500,90500,91300,92200,92700,92700,92700,92900,93600,94500,94900,95000,95300,95500,96000,96900,97200,96900,97100,97600,97900,98200,99000,100300,101700,102800,103900,104600,105000,105300,105100,104800,104900,105300,105800,106400,107000,107400,107600,108100,108600,109000,109700,110800,111700,112100,112200,112200,112200,112200,112300,112800,113400,114200,114700,114700,115100,116000,117000,117600,116800,115400
394942,"Orangeburg, SC",370,54100,54000,53800,53400,53300,53300,53200,53200,53200,53200,53600,54100,53700,53100,53100,53400,53700,54200,54900,55300,55700,56100,56400,56700,56900,57200,57900,58700,59100,58700,58000,57500,57400,57400,57700,58600,59500,60100,60200,60400,61100,62100,62800,63300,63800,64100,64200,64300,64600,65000,65200,65200,65200,65100,65000,64900,65000,65300,65300,64800,64500,64400,64400,64500,64800,65200,65700,66100,66700,67300,67600,67700,67900,68500,68900,69300,70100,70500,70300,70200,70400,70500,70500,70700,70800,71000,71300,71200,70700,70100,70200,70800,71000,71000,71300,71700,72100,72500,72700,72800,72700,73200,74100,74800,75200,75700,76100,76600,77300,77600,78000,79000,80200,81000,81500,82300,82700,82600,82400,82400,82500,82600,83000,83400,83400,83200,82900,82700,82500,82300,82400,82500,82200,82100,82500,83100,83700,84300,84700,84900,84700,84700,85500,86400,86800,86800,86100,85100,84200,84200,84800,84700,84800,85500,84900,83600,83300,83600,83600,83600,83500,82800,81300,79700,79600,80500,81300,80900,80300,79400,78400,78100,78200,78500,78600,78500,77600,76300,75500,76000,77200,77800,77400,77000,77100,77400,77500,77500,77300,76900,76700,76300,75600,75900,76700,76500,75800,75100,74700,74800,75000,75300,75800,75900,75400,75300,75800,75100,73000,71300,70600,70200,70000,69900,70200,71100,71300,71000,71100,71900,73200,74700,75300,75900,76700,77100,76700,76300,75900,75400,75200,75000,74800,74900,75600,76700,77200,77000,76800,77300,77600,77600,77700,78500,79600,80500,81100,81900,82800,82700,81900,81200,81700,82500,82700,84200,85800,86300
394462,"Cheyenne, WY",371,,,,,,,,,,,,,,,,,,,,,,,,,116000,113400,112100,111500,111200,111100,110900,110300,109800,109400,109000,109100,110100,111100,112000,112800,113400,113600,113900,114400,115000,115400,116200,117500,119000,119800,120400,120900,121300,121900,122500,123300,124100,124800,125300,125800,126100,125900,125600,125700,126200,126700,127200,127700,128200,128200,128200,128600,129200,129500,129800,130200,130800,131500,132500,134000,136000,137400,138100,138900,139900,140700,141500,142100,142600,143600,144600,145200,145300,145500,146300,147400,148800,150700,152500,154000,155200,155700,155900,156400,157200,158000,158600,158700,159000,159700,160500,161200,161700,162000,162200,162400,163500,165500,167100,167500,168000,168200,167900,167600,168000,168700,169600,170600,172100,173700,174500,175200,176700,178600,180500,182300,183500,184100,183900,182800,182300,182100,182100,182600,182900,182400,182100,182300,183000,184200,185500,186700,188700,191200,192700,193200,193900,194600,194900,194500,193300,192200,192000,193000,187700,178900,174900,175900,175100,173800,173200,173200,173000,172600,172500,172500,173500,175000,175400,174300,173400,173000,172300,171400,171200,171000,170200,169000,169100,170200,170700,170400,170600,170700,170900,171300,171400,171100,170800,170600,170900,171700,172100,171700,171700,172100,172300,172400,172300,172400,173000,173300,173900,175300,176400,176800,176800,177100,177900,178500,179200,180200,180400,180500,181100,181300,181000,181100,181700,182100,182000,181700,182400,183900,185400,186700,188600,190500,191500,191700,192100,192700,193200,194100,195200,196200,197100,197900,198900,200300,201900,203100,204400,205400,206500,207300,207900,208000
394907,"New Castle, PA",372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116700,119400,119900,118900,115200,109600,104200,100300,97000,95200,94000,92500,90600,89200,87900,86700,84400,82300,81200,80700,79400,78100,76900,76300,76000,75600,75000,74000,73600,74000,74100,73500,73400,73800,74500,74600,74700,75500,76400,76700,77100,78300,79100,79000,79000,79300,79600,79800,79400,78700,78200,78100,78500,79300,79700,79600,79200,79000,79000,78900,78600,78600,78800,78700,78700,79200,79500,79200,79000,78800,78900,79000,79200,79200,79200,79000,79300,80400,81400,81900,82200,82300,82700,83500,84500,85500,86700,88800,91100,93200,93600,93100,93100,94200,93800,92300,91400,91400,90700,89200,88200,87700,87700,87800,87500,87300,88000,88700,88700,88300
