"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
395042,"Russellville, AR",373,43700,43400,43000,42800,42500,42200,42000,42300,42300,42100,42300,42800,42900,43200,43700,44000,44000,43600,43300,43200,43400,43300,43000,42600,43000,43300,43500,43500,43800,44100,44100,42900,42200,42400,42600,42400,42600,43100,43500,43500,43400,43500,44000,45000,45900,46200,46200,46300,46500,46800,47000,46800,46700,46800,46400,45700,45700,45800,46300,47300,47400,46600,46100,46400,47100,47800,48200,48700,48900,49000,49000,48800,48700,48800,48600,48000,47500,47300,47000,46900,46800,47300,47600,47200,47100,47500,47500,47700,48200,49000,49800,50400,50300,50300,50600,51100,51200,51300,51900,53000,53100,52600,52900,53600,54200,54700,55000,55000,55300,55500,56200,56900,57400,57600,57800,58300,58800,58700,58500,59100,59900,60600,61000,61200,61700,62600,63000,62900,62800,63200,64100,64800,65300,65600,65800,66200,66400,65800,64800,64600,64600,64300,63600,63200,63300,63600,63300,62800,62900,63000,63200,63500,63300,62800,62300,61900,61700,61800,62000,62300,62200,62300,63000,63600,64500,66400,68200,68500,68000,67600,67500,66900,66400,66900,67300,67100,66800,66600,66500,66800,67300,67200,66700,67000,67200,67100,67200,67300,67000,66400,66100,66200,66700,67500,68200,68000,67500,67400,67100,66400,65900,65900,65700,65300,64800,64200,63400,63200,64000,64900,65300,65500,66000,66400,66700,67100,67400,67600,68000,68700,69500,70000,70100,70200,70100,69500,68900,68900,69200,69300,69600,70200,70700,70900,71400,72700,73400,73200,72400,71700,71100,71500,71700,71900,72400,72300,71000,70100,71100,73000,75300,77300,78000,78500,80500,81600,80000,77700
395212,"Watertown, WI",374,81800,81200,81100,81300,81600,81400,81200,81600,82200,82500,82900,83200,82900,83400,85000,85800,85500,85700,86300,86500,86200,86000,85600,85300,85400,85100,84600,85000,86200,86400,85800,85400,85600,86000,86500,87700,89400,90800,91600,92500,93800,95000,95400,96200,97700,99700,101200,102400,103900,105100,105100,104300,103600,103400,103900,104000,104100,103900,103700,103200,102400,101700,101900,102700,103100,103800,104600,105200,105700,107000,108400,109400,110200,110600,110900,111100,111100,110600,110000,110000,110000,110100,109900,109300,109000,109300,109200,109100,109800,111300,113300,115100,116400,117200,118000,119100,120000,121100,122500,123300,124100,124900,125800,126800,127400,127100,127000,127700,128100,128600,129900,131400,131900,131200,130100,129800,129900,129800,129400,129300,129400,129600,129800,130000,131200,132500,133400,133800,134100,134400,134800,136000,137400,137900,138000,138300,137700,137000,136600,136500,135100,132600,131200,131000,130400,129600,128800,127300,125800,125000,124600,123700,122400,122100,122100,120900,119800,119400,118900,118400,118500,118600,118300,117600,119300,122300,122700,121100,120500,119600,118700,118500,118400,118300,118100,117500,116300,115900,116200,116700,117000,117000,116100,115200,114600,114300,114200,114400,114200,113700,114100,115700,116800,117300,118400,119600,120300,120000,119000,118900,119300,118600,117600,117000,116500,116800,117300,117300,116900,116900,117400,117600,117100,117000,117200,117100,116700,116800,116900,116400,115800,116000,116800,117000,117100,116800,116300,116100,116400,117100,118200,119100,119600,119600,119500,119900,120400,120500,120900,122000,123300,124300,125100,126100,127700,128800,129300,130300,131800,133300,134800,134700,132300,130000,128900,128800,129100,129300
394859,"Midland, MI",375,,,,,,,,,,,66600,66600,66200,66200,66600,68200,69600,70200,70800,71700,71900,72200,73000,73900,74500,74900,75100,75000,75400,75800,76100,77000,78500,79600,80100,79900,79300,79100,79200,79600,80400,81200,81300,81200,81700,82200,83200,84400,84700,84400,84400,84600,84700,84600,84600,85500,86900,88200,89200,89900,89500,89500,91300,92500,91800,91500,92600,93300,92400,91400,91100,91000,91300,91800,93100,95200,97600,99200,100500,101700,104400,106900,107900,109400,112700,115800,116000,114200,113700,115600,116800,117800,117800,116900,116300,117600,118900,118600,116300,114600,114300,114200,114300,113800,111700,110600,110500,110500,111300,113200,115500,118000,119300,119400,121400,122100,121000,119500,119900,120200,120000,119200,118000,117000,116200,114900,112100,111000,112800,115600,116100,114700,112900,110700,109100,108600,109100,109400,109100,108000,106400,105600,106500,106800,104500,101900,100600,99100,98200,97500,95700,94500,93500,90900,87900,86200,85100,84300,83900,83500,82500,81900,82200,82400,84200,87800,89800,89400,90000,91400,92300,92500,91800,90300,88700,87900,86800,85400,84400,83800,83300,83400,83600,83300,82800,82800,83500,84000,84000,83800,83800,84200,85200,85700,85800,86900,88700,89600,90200,91200,91100,90100,89600,89300,88700,88100,88100,88300,88400,88500,88300,87500,87300,87500,87900,88900,90200,91400,92600,93100,93500,95800,99700,102600,103900,104700,104000,102500,102200,103500,104300,104600,104300,104000,103300,102800,101500,100400,100600,101900,102600,102300,101800,101600,101100,99700,98300,97500,97500,97100,98500,101400,102700,101900,100800,100100,100600,102000
394988,"Pocatello, ID",376,95500,95500,95500,95500,95500,95500,95400,95400,95400,95400,95400,95500,95500,95500,95500,95500,95500,95500,95400,95400,95400,95400,95400,95500,95500,95500,95500,95500,95500,95500,95400,95400,95400,95400,95400,95500,95500,95500,95500,95500,95500,95500,95500,95500,95400,95400,95400,95500,95500,95500,95500,95500,95500,95500,95500,95500,95400,95400,95400,95500,95500,95500,95500,95500,95500,95500,95500,95500,95400,95400,95400,95500,95500,95500,95500,95500,95500,95500,95500,95500,95400,95400,95400,95400,95500,95500,95500,95500,95500,95500,95500,95500,95400,95400,95400,95400,95500,95500,95500,95500,95500,95500,95500,95500,95400,95300,95300,95400,95500,95500,95500,95500,95500,95500,95500,95500,95400,95300,95300,95400,95500,95500,95500,95500,95500,95500,95500,95500,95400,95300,95400,95400,95100,95000,95000,95000,95000,94900,94900,94700,95700,96600,96200,95400,95500,95200,95000,95100,95200,95300,95400,95700,96000,96200,96600,96900,97200,97500,97500,97200,96700,95900,95200,95100,94700,94700,95300,95600,94900,94100,93700,93400,93000,92700,92500,91700,90000,87800,85700,84400,83600,83400,82800,81800,80900,80700,80000,79200,78900,78800,78600,78800,79000,78700,78700,79400,80400,81100,81800,82400,83100,84000,85100,85500,86000,87000,87900,88200,88800,89500,89800,89900,90000,89600,89100,88800,88700,88500,88200,87600,87000,86500,86300,86600,86800,86400,86100,86100,85700,85200,85000,85500,85900,86100,87000,87800,88400,89500,90700,91000,91100,91500,91900,92000,92100,92200,92200,92500,93100,93600,94200,95200,96700,98200,99400,100300,100800,101100
394755,"Kokomo, IN",377,,,,,,,,,,,63200,64100,64200,63400,62200,60600,58900,57800,57000,56300,56100,56500,56900,56800,56300,56000,56000,56100,56700,57300,57600,57700,57500,57700,58300,59000,59100,59200,59300,59200,59300,59400,59700,60600,62000,62500,62800,62800,62700,62100,62000,63300,64700,65100,64200,63100,62600,63000,63600,63700,64000,64900,66100,66900,67600,68300,69200,69400,69900,70600,71100,71600,72300,72700,72600,71500,69400,69000,70700,72300,71500,69800,68600,67600,66900,67000,67500,67900,68400,68800,68900,69100,69400,69700,70600,72500,74100,74200,72900,72000,72300,73100,73400,73500,73600,73500,73200,73300,73800,74800,75800,76400,76500,75800,75200,74800,74800,74800,73900,71700,70300,70600,71300,71800,72100,71900,71000,70400,69400,68000,67300,67400,66700,65400,64300,63800,63700,63800,63800,63800,63800,63900,64200,64700,65300,65500,65600,65400,64500,63200,62000,60700,59300,58000,56700,55500,54200,52800,51600,50700,49900,49500,49400,49500,50300,51500,52000,51900,51900,52000,52000,51700,51700,51800,51600,51100,50700,50700,50800,50900,51000,50900,50600,50400,50200,49600,49200,49300,49100,48900,49300,49900,50500,51100,51400,51400,51600,52200,52600,52800,53000,53300,53100,52300,51400,50600,49700,49400,49300,49100,48700,48500,48300,48300,48400,48500,48600,48700,49100,49400,49500,49800,50000,50100,50500,50600,50500,50500,50800,51200,51700,51800,51400,51100,51000,51100,50800,50200,49700,49500,49300,49600,50200,51100,52200,53000,54000,54800,55000,54800,54800,54700,54900,55000,54900,54800,55000,55300
394641,"Grants Pass, OR",378,75900,77300,78900,79700,79900,80000,80400,80500,80400,80400,80400,80200,79900,79600,79500,79900,80600,81000,81400,82000,82400,82900,83700,84600,85100,85100,84800,84300,84100,84000,84200,84200,83900,83500,83700,83800,83700,83800,84300,84900,85500,85900,86300,86500,86700,87600,88700,89500,90300,91500,92200,92400,92500,93000,93300,94000,94800,95500,96200,97100,97700,97900,98300,99000,99700,100400,101000,101400,101500,101800,102500,103500,104700,106100,107500,109100,110800,112400,114200,115900,117200,117900,118800,120400,122200,124200,126600,128800,130900,133100,135100,137800,141400,144700,146700,148100,149200,150300,151500,152800,154400,155900,157600,159300,162400,167700,173800,178700,182800,186500,190000,193500,197500,201400,204700,207200,208800,210000,211400,212700,213200,213100,212900,212800,211800,210700,210200,210500,209500,206900,203900,202500,201300,200200,199100,198300,197500,196700,196300,196000,195000,192000,186800,182000,180300,179900,178700,176800,174900,172700,170100,167000,165800,167100,169500,170000,168200,165500,163400,161200,158800,156900,155400,154000,151400,148700,146600,145200,143600,141300,138900,137700,137400,136700,135500,133800,132200,130700,128900,126700,125400,125200,125300,125200,124600,123000,121600,121400,121400,121100,120700,120500,120500,120800,120900,120400,120200,120700,121500,122300,122800,122900,123800,126500,128200,129300,130600,131100,131700,133600,134800,134600,135200,136800,139000,140000,140500,140700,140900,141700,142600,143100,143700,144400,144800,145100,145300,145800,146500,147800,150100,152300,153300,154600,156400,158100,159500,160100,160100,160400,161000,161300,161700,162900,165100,167600,169900,172300,175400,178500,181500,184700,189200,194000,197700,200600,203000,204300
394699,"Huntsville, TX",379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84500,87300,85900,84300,83500,82900,82000,80800,79300,77100,77100,79000,79900,78400,77200,76500,77200,77700,76800,75800,75800,75100,76000,78100,78800,77500,77300,77000,76500,76000,75500,74500,73600,73200,74600,77200,78200,77500,77200,76900,76300,75800,75500,75700,76400,76800,78400,81300,82700,82400,82400,82400,81500,80500,79700,78900,77900,77000,77800,79900,80900,80200,80500,80900,81000,80300,80400,80900,81900,82800,84500,87200,89600,89800,89700,89800,89900,89900,90000,89700,89400,89400,90600,92000,92300,92700,92700,93700,97100,101800,104100,105100
394986,"Plattsburgh, NY",380,50600,51900,52000,52100,52800,53400,53500,53400,53500,53800,54300,54500,54400,54200,54400,54600,54500,54400,54700,54900,55200,55500,55800,56000,56000,55900,55800,55800,55500,55000,54400,53800,53800,54500,55200,55300,55600,56300,56900,57200,57600,58300,59400,60700,61500,62000,62200,62500,62300,62200,62500,62600,62200,62000,62100,62200,61800,61500,61700,61800,61200,60900,61100,61500,62100,62500,62500,62900,63400,63600,64000,64700,65300,65800,66200,66400,66400,66300,66500,66700,67000,67600,68100,68900,70100,71200,72000,73300,75000,76200,76600,76700,77200,77900,78300,78500,78900,79400,79800,80200,80900,81400,81800,82200,82400,82500,83200,83900,84400,85600,87500,89000,90100,91300,93000,94700,96200,97000,96700,95500,94400,92600,89400,86200,84600,84000,83500,83300,83100,83000,83200,83600,83900,84300,85200,85800,85700,85500,85700,85800,85600,85000,84600,84400,84100,84000,84300,84900,85500,85500,84900,84300,84600,85200,85600,86400,87600,88200,88400,88700,89100,89200,89500,89900,90300,90600,91000,91500,91500,91300,91600,92200,92400,92400,92400,92500,92400,92300,92400,92700,93100,93800,94300,94300,94100,94300,94700,94700,94000,93500,93200,92700,92100,91800,91600,91400,91100,90900,90700,90000,89800,90000,90100,89600,88900,88500,88500,88800,89600,90500,91200,91400,91700,92200,92300,92300,92900,93100,92300,91400,91100,91200,91300,92300,93300,93400,93500,94200,94700,95100,95300,95600,95800,95600,95300,95200,94900,94700,94700,94400,94000,93900,93600,92500,91300,90800,90500,90300,90100,90000,89900,89900,90000,90400,91600,93200,93900,94100
394638,"Grand Island, NE",381,53800,51300,49200,47900,47000,46200,45700,45500,45400,45200,45000,44800,44800,45200,45300,44800,44100,43400,42700,41600,40800,40100,39200,38100,37500,37400,37400,37500,37700,38100,38600,39200,39700,39900,40100,40800,41600,42100,42500,42700,43200,43500,43600,43600,43800,44100,44400,44400,44300,44500,45000,45000,44700,44600,45200,45900,46400,46500,46600,47000,47600,47700,47500,47500,48100,48400,48100,47700,47700,47900,48000,48100,48700,49400,50200,51000,51900,52400,52800,53200,53700,54400,55300,56400,57500,58200,59100,59800,60400,61000,61900,62900,63800,64400,65000,65600,65900,66300,66800,67300,67500,68000,68800,69400,69300,69400,69600,69800,70000,70400,70500,70900,71400,71700,71700,72000,72800,73200,73300,73400,73400,73100,73400,74200,74800,75200,75500,75500,75600,76200,76900,77200,77200,77100,76800,76500,76500,76900,77200,77000,76900,76900,76800,76600,76600,76600,76300,75900,75900,76200,76400,76700,77200,77700,77900,77800,77900,78000,78200,78300,78000,77300,77000,77100,76800,75800,75300,75200,75400,75700,75700,75600,75700,75400,75000,74700,74800,74900,75000,75100,75200,75200,75600,75600,75700,76300,77100,77500,78000,78600,78900,79200,79600,80800,82000,82600,82600,82700,82600,82900,83100,83200,83700,84400,84600,84300,84100,84000,83900,84000,84300,84100,83600,83300,83200,83500,84100,84500,85000,86000,86800,87000,87200,87600,88100,88800,89500,90100,90500,90400,90500,91100,91900,92900,93700,94300,95000,96000,97300,98000,98200,98600,99100,99600,100900,102800,104500,105800,107500,109100,109800,110400,111800,113400,114400,116000,117200,117500
394644,"Great Falls, MT",382,,,,,,,,,,,,,,,,,,,,,,75300,74400,74200,74000,73200,72400,71900,71900,71600,71000,70400,70500,70800,70700,70500,70300,70500,70700,70900,71000,71800,72600,73100,73900,74700,74800,74900,75500,76200,76200,76200,76600,76800,76300,76100,76400,76900,77100,77000,77000,77200,77400,77400,77400,77300,77500,77800,78100,78300,78800,79400,79100,78800,79000,79400,79300,79300,79300,79100,79000,78900,78600,78500,78800,79500,80100,80500,80700,80900,81300,81500,81600,82400,83700,84800,85400,85400,85300,85500,85600,85600,85700,85900,86000,86200,86600,87300,88000,88500,89200,89800,90300,90700,91400,92000,92500,92800,93200,93300,93900,94700,95500,96400,98100,99800,100900,101700,103000,104600,105700,106200,106400,106600,107000,107100,106900,106800,107100,107700,109200,110700,111300,111000,111100,111700,111800,112200,113600,115700,117700,119600,122200,125400,128000,129800,131800,133800,135600,136600,136100,134800,133800,134100,129300,121000,116500,116900,116600,116300,116200,116200,116100,115900,115900,115600,116000,116900,117300,117100,116800,116300,116300,116600,116900,117200,117000,116300,116700,117700,117600,116600,116100,115900,115700,115300,114800,114400,114000,113300,113300,113900,114200,114300,114600,114200,113200,112500,112100,111600,111100,111000,111100,111700,112400,112700,112700,112700,112700,113200,113900,114300,114600,114800,115100,115800,116400,116300,116000,115800,115700,116000,116200,116800,117400,117800,118600,119600,120100,120400,121000,121700,122400,122800,123100,123500,124200,124500,125000,125800,126200,126000,125900,125900,125600,125100,124800,124700
395231,"Wilson, NC",383,58300,58500,58800,58600,58400,58200,58300,58400,58500,58600,59500,60500,61100,61200,61600,62100,62300,62400,63100,64100,65000,65900,66600,67000,67000,66900,66800,67400,68100,68200,67400,66900,66300,65300,64500,64300,63800,62800,62200,61700,61400,61900,62600,62800,63100,63700,64300,64400,65000,66800,69000,70400,71300,72100,72500,72500,73200,,74200,74600,75000,75600,75900,75400,74900,74700,74900,75300,75900,76100,75800,75500,75400,75500,75800,76200,76700,76900,77300,77500,77700,78400,79600,80500,81300,82200,82700,82600,82700,83300,83100,82500,82000,81300,80300,79300,78200,77400,77500,77800,77400,76900,76600,76600,76700,77100,77700,78500,79800,80500,80000,79700,80400,81100,81400,81900,82500,82500,82400,82500,82400,81800,81400,81000,80600,80500,80500,80300,80500,81100,81400,81400,81700,81500,81300,81600,81700,81500,81600,81900,82100,82500,83000,83100,83000,83100,83400,83600,84000,84400,85000,85800,85900,84400,82700,82100,82200,82400,82100,81600,81500,81500,80700,79800,79000,78500,78100,77500,76700,76100,75800,75500,74700,73900,73300,72400,71800,72200,72400,72100,72000,72300,72400,72700,72800,72600,72000,71300,71100,71500,72100,72200,72100,71900,71600,71600,71900,72500,72800,72600,72700,72900,73500,74100,74400,74500,74200,73300,72700,73100,74700,76500,76600,75700,75000,75200,75700,76200,76400,76500,75900,75100,75100,75900,76700,76900,76400,76100,76500,77500,78800,79500,79800,79700,79400,78800,78500,78100,78600,78700,77500,76100,75900,75800,75700,75900,75900,75500,75600,75800,76000,75900,75800,75700,75800,77400,78800,79000
394936,"Olean, NY",384,45900,47200,47500,47500,47900,48200,48200,48000,47700,47700,48100,48000,47400,47100,47200,47100,46600,46000,45600,45100,44900,44800,45200,45200,44900,44400,44500,45000,45200,45000,44800,45100,45400,45700,45600,45500,45800,46100,46000,45800,45700,45800,46300,46400,46100,45900,46100,46100,45900,45700,45900,45900,46000,46300,46400,47100,48200,48700,48800,49200,49400,49300,49100,48900,48700,48600,49000,49400,49300,48800,48600,49000,49800,50500,51100,52200,53700,54700,54700,54700,55500,57200,58600,59300,59400,60100,61100,61800,61700,61600,61500,61300,60700,59800,58700,57800,57000,56500,56100,55500,55000,54800,55300,56000,56800,57500,58300,59200,60000,60600,61000,61500,62400,63700,64700,65000,64900,65100,65300,65300,65200,65200,64700,64400,63900,63000,62400,62300,62100,62000,62100,62200,62200,62400,62700,63100,63400,63400,63000,62700,62400,62100,61400,60900,60600,60200,59700,59500,59500,59400,59400,59500,59700,59800,59600,59100,58700,58700,58900,59200,59400,59700,60100,60500,60800,60800,61000,61900,63400,63900,63800,62500,61100,60500,60100,58800,57800,57300,57800,58600,58700,58400,58700,59800,60900,61200,61300,61500,61700,61800,61500,61000,60900,60900,60400,59800,59500,59500,59600,59700,59700,59600,59500,59600,60000,60600,60900,61400,61700,61700,61800,62600,63400,63500,63500,63400,62900,62200,62300,62800,62800,62600,62800,63000,62800,62500,62100,61700,61600,62100,62600,62600,61800,61600,61800,62100,62200,62300,61800,61100,60700,60600,60600,60800,61100,61700,62300,62800,62800,64600,67200,68000,67500,67600,67300,67500,69400,71700
394350,"Auburn, NY",385,54100,53500,53400,53400,53300,53200,53100,53000,52900,52900,52900,53100,53700,54200,54500,54600,54500,54400,54700,55300,55800,55700,55800,56400,56700,56800,56700,56800,57200,57400,57100,56900,56800,56600,56600,56600,56500,56300,56500,56900,57400,57700,58300,58700,58800,58300,58200,58900,60000,60700,61100,61600,62200,62600,62800,63200,64700,67000,68300,67900,67400,67400,67300,67200,66800,66200,65600,64900,64300,63800,63500,63400,63200,63000,63100,62900,62900,63300,64000,64500,64900,65400,65700,66300,67400,68300,68500,69000,69800,70500,71100,71200,71000,71000,71100,71100,71300,72000,72700,73000,74100,76000,78000,80000,81600,82400,83200,83800,83900,83900,84300,84800,84900,84100,82900,82000,82100,82600,83000,83200,82800,82300,82800,83500,83100,82300,82000,82200,82700,83700,85600,88100,89900,90700,90900,90800,90500,90300,90100,89400,88800,88400,87500,86800,87200,87900,87800,87600,88100,88600,88900,89200,90900,92300,92300,91600,91900,92300,92100,92000,92900,94600,95900,97300,96400,93700,91300,89900,88600,89100,90600,92800,94000,94000,94500,94800,93800,93100,93400,93500,93100,92800,93000,92700,91900,91200,91200,91600,91800,91900,92400,93600,94300,93800,92900,92100,91400,90500,89400,88400,88000,88700,89600,89700,89200,88500,88100,87900,88400,88700,88800,89300,90000,90300,90300,90600,91000,91200,91200,91200,91300,91800,91600,91300,91700,91800,91400,91600,92600,94100,94800,94400,94100,93600,92600,91700,91900,92700,92900,92400,92900,94200,95100,95600,96100,97300,98600,99200,100300,102600,106000,108500,108300,106400,105800,105700,105500,105300
394345,"Athens, TX",386,59100,59500,59900,60100,60100,60000,60300,61400,62600,63500,64200,64800,65100,65600,66500,67200,67100,67200,67400,67000,66400,66200,66600,66800,66700,66700,67300,68000,68700,68700,69100,70100,71800,72700,72600,72900,74900,75700,74700,73900,74000,74900,76200,76000,75200,75000,75200,75400,76200,77000,77300,77100,77400,78000,78700,79100,79100,79200,79100,78800,78500,78600,78700,79000,79800,81700,83000,82700,82300,81900,82300,82600,80500,77800,76800,76000,76300,77300,77100,77400,78500,79200,79200,80000,81800,83200,83400,84400,85400,84200,82700,82200,81800,81400,81500,81500,81800,83900,87000,88500,87200,86800,86800,87500,89700,93000,93700,93400,94600,97100,98000,98000,98900,100800,103600,105600,105700,104700,105200,107000,107900,107000,106000,106200,105100,101300,98800,99000,99400,99900,101700,104300,106100,108300,112800,118600,122900,125300,125800,124300,122400,121100,119900,117100,111900,105700,100500,98500,98900,100000,100600,100900,101400,101800,101900,102000,102700,103900,104700,104200,103300,104400,108000,112800,116600,116900,116200,116200,117500,119200,119900,118700,118600,119200,118300,116500,114900,114200,115400,117100,117000,116000,114600,111300,109200,109300,108300,106500,106600,108700,109200,109400,110400,110400,110200,112200,112600,110000,109200,109200,108800,108400,107600,106500,107000,108400,109400,110200,110800,110700,110100,108400,106900,106400,105700,104200,104600,106700,107100,106800,107300,108900,109200,109200,107700,106800,108400,110900,110100,109900,112700,115100,116000,117400,119200,120200,121800,123900,125200,125400,126700,127800,127800,127200,126800,126100,125900,126100,127100,127400,127000,127400,127800,127300,126700,128100,129900,130500
394925,"Oak Harbor, WA",387,154900,153100,149100,145200,143400,142500,141500,140500,140300,141000,141600,141700,142100,143100,144800,146700,148000,148600,149600,150500,151300,152200,152900,152600,152100,151300,151100,151100,151200,151800,154000,155700,156600,157900,160000,160900,160200,159900,161100,163200,164300,163900,163300,164100,166400,168900,170600,172900,176700,179800,182100,185000,187700,189600,189900,189800,190300,191700,192400,192900,193300,193200,192600,192400,194800,197600,200900,203800,204800,204600,207100,211100,214200,218000,220100,219000,215800,214300,211900,211100,211900,212300,211400,211000,211100,211900,214200,216300,217200,217300,217600,217600,218100,218700,219200,220300,222200,224100,226300,229400,233100,236600,240500,243700,246300,249300,252300,254500,257600,261400,265600,271400,279100,286600,293200,298000,301300,303700,306300,309000,311100,312800,314900,316800,316800,318000,322500,328400,331300,332400,333200,334200,334700,335400,335300,335900,337600,339300,339700,339800,339800,341400,344600,346500,346300,345300,342800,336500,329500,324200,320500,317500,317300,318600,319200,318400,316400,314000,312000,310200,307400,303900,300900,299400,299800,300600,299600,297500,296200,294500,293700,294200,293300,291500,291000,289400,286900,285000,283200,280900,280100,279600,277300,276600,282000,286100,282800,276900,272200,267500,264700,264200,264000,264200,264500,263300,260100,257300,256200,258400,261600,262700,262200,261900,260700,259200,259500,261000,261600,261600,262300,263200,263900,264900,265500,266400,268500,271500,274900,278400,281000,284800,290300,292200,289400,286200,285800,286800,288400,290300,292900,296000,298700,300400,301800,304600,308400,312400,315300,317500,319400,322600,325600,327400,329200,332800,336900,340200,343000,345900,349100,350900,351600,352200,352500,352600,352800,352400
394465,"Chillicothe, OH",388,63600,64100,64300,64800,65800,66200,65600,65500,65800,65700,65600,65900,66400,66700,66600,66400,66100,66500,67600,68800,69300,69900,70300,69900,69500,69700,70400,71100,71700,72200,72500,72600,72800,73100,73400,73500,73600,73800,73800,74200,74500,74600,74600,74300,73200,73300,73800,73300,73000,73200,73400,73300,73300,73700,74600,75600,76200,76800,77900,79000,79400,79800,80600,81100,81100,80500,80000,79800,79500,79100,79200,79500,79800,79600,78800,78700,79700,81000,81700,82600,84400,86100,86800,87000,86800,86500,87000,87300,86900,86300,86200,86300,86400,86100,85800,85700,86100,86900,87500,87800,88100,88500,88300,88200,88700,89500,90000,90600,91400,92400,93300,94000,94400,95000,95500,95300,94800,94600,94200,93600,92600,91700,91000,90400,89900,89700,89700,89500,89100,88700,88900,89600,90700,91200,90800,90600,90600,90400,90000,89700,89500,89800,90100,89900,89300,89400,89300,88400,87500,87600,88000,88400,88300,87400,86200,85300,84000,82900,82400,82100,81400,79600,78100,77100,76400,75500,74800,74800,75100,74600,74700,76000,77400,78100,78600,78800,78700,78800,79100,79500,80400,81300,81700,81500,81100,80900,81600,82300,82700,82800,82900,82200,81500,81200,81000,80700,80700,80600,80000,79600,79400,79800,80000,80000,79900,79900,79700,79700,79800,79900,79700,79300,79300,79500,79600,79400,79500,79900,80400,80900,81700,82300,82600,82800,83200,83800,84900,86100,86600,86600,87200,87500,87100,87000,87800,88400,89200,90600,92000,93200,94900,96600,96900,96100,95600,96600,98000,99500,100100,99000,96800,95700,94500,92900,91600,91800,92300,92500
