"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394580,"Fairbanks, AK",368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197500,193800,191200,190900,191100,191500,190700,189900,189100,189600,189900,190400,190700,190700,189400,188700,189100,189300,187800,186500,186900,188800,190100,190600,191600,192100,191100,191100,191700,190500,187900,185000,184300,186400,190800,195500,198600,199400,198700,198000,197400,196200,194300,193600,195000,196500,196900,197500,198600,199000,199000,198200,197100,196700,197200,197600,198200,199300,200600,201900,204000,207400,210900,213800,216800,219800,222300,224100,226300,228100,229900,232300,234300,234400,236100,239100,242100,244600,247700,251000,252700,254500,257500,260100,261800,265900,270100,273200,275100,276500,277900,279800,280100,279500,280700,282200,281800,282500,285100,287200,287400,287900,288500,289400,289800,290700,292100,293600,296000,298200,298400,298400,301800,307600,311900,315400,322300,326700,322100,314800,310000,305400,300800,296100,291300,286300,281400,276400,271100,265500,262000,261400,262400,262400,261900,261200,260200,259300,258200,257600,257500,258700,260300,262500,264000,263600,262800,263800,264600,263400,263100,264000,263900,263900,265200,265600,264500,263900,263600,263100,262700,263200,264400,264300,262900,261500,260600,259900,259800,259600,259800,260000,259900,259400,259200,258600,257900,257500,257400,256100,254700,253900,253800,253400,253300,253100,252200,251800,252300,253600,254600,254400,252900,252800,253800,254600,255300,255700,255900,256500,256600,256800,257700,259400,260600,261500,262100,263100,263700,264100,265000,265500,265400,265200,265400,266100,267700,269200,269900,269600,269100,269300,269000,269400,271700,273900,275100,275800,276500,277200
394928,"Ocean City, NJ",369,164400,161400,160100,159700,159300,159600,160300,160900,161900,162800,164900,167400,169200,170300,172100,173300,174500,176000,177000,177400,178900,180800,182700,185200,187600,189800,191600,192700,192700,192500,193300,195400,196600,197000,197500,198600,202100,207100,211200,214600,219500,224600,229700,234800,240600,246700,251300,254800,259100,264000,267800,272600,276200,278700,281800,285500,288400,293600,299900,306100,310500,313400,315300,318000,322400,327900,332500,336200,339900,343500,347200,349200,351400,356700,363900,369300,375000,381000,387300,394400,403400,411400,420500,431900,443200,451200,457700,465500,474300,481600,486100,493100,502200,511500,519600,528200,536500,545700,557700,571300,584400,597100,611800,623900,632500,640400,648800,657000,665700,675400,686000,695200,699500,703200,707900,714200,720600,724600,725600,727300,727200,723300,717300,712900,710900,708600,702100,693900,683000,672700,667700,665300,661600,660200,658200,655100,652500,651100,651500,653000,651900,646500,639200,633100,629300,626400,623400,618900,613200,608900,606800,601800,594300,591700,593000,592400,592000,592600,592300,590200,585400,579500,577100,576500,583900,594800,598100,594100,591000,585300,580000,577700,577500,577500,573500,567400,563400,560400,557200,554800,553400,553900,556100,557100,557800,555800,551300,545900,538800,530700,527000,527600,531000,535100,535700,537100,542100,548100,551600,553300,554500,556000,556600,555500,551100,546600,546200,547700,546700,544000,544600,551400,558000,561000,561900,562000,562000,561300,559800,558600,557500,555300,554400,556500,558500,558600,558300,557700,555600,556000,559400,562300,564600,567500,569600,573500,578600,581900,582700,582800,581700,581600,582000,581500,581300,585800,591400,592500,590600,589500,593800,605100,614800,615900,611100,606200,604600,604500
394823,"Mankato, MN",370,90200,92700,95400,97300,99100,100400,101400,102600,104100,105600,107100,108400,109800,110800,111600,111800,111400,111000,110600,110400,110700,110800,110400,110800,111100,110400,109300,109500,110400,111400,112300,112800,113100,113500,114100,114900,115800,116500,116900,117100,117100,117200,117500,117900,118800,120400,122000,122600,122600,122700,123700,124800,125200,125700,126700,127800,128700,129000,129700,131300,132500,133600,135000,136200,137200,138500,139200,139200,139300,140200,141100,142000,142900,144100,145200,146500,147500,147900,148400,149600,150400,151100,152300,153300,153800,154300,154900,155700,156300,157400,158700,159800,161000,162100,162400,162600,163300,164300,165200,165800,167400,169300,170800,172000,173400,174900,176500,178200,179800,181000,182000,183500,184700,185400,186300,187300,187700,187400,187400,187600,187300,186700,186300,186200,186100,186100,186200,186300,186300,186500,186900,187200,187800,188700,189200,189000,188600,187900,188000,188800,189400,189200,188600,188400,188600,188500,187800,187100,187000,186900,185900,184500,182700,180700,179200,178500,177500,176300,175100,174200,173200,171700,170000,168500,168900,170700,171800,172100,173200,174400,175100,175000,174600,174800,175100,175200,174900,174300,173500,172200,170600,170000,170100,170700,171400,171900,172100,172400,172700,172800,172700,172800,173000,172900,173000,173300,173300,173600,174400,175200,175200,174800,174100,173400,172700,172700,173400,174000,174500,175400,176500,177600,178400,178800,179300,180600,181800,181900,181300,181300,181900,182100,181600,181100,180500,180100,180500,181700,183500,184700,185300,185600,186400,187800,189300,190800,192500,196000,200400,202100,201000,201000,202700,204200,205100,205900,206700,207400,208300,208900,209500,210600,212800,214500,215200,215500,216000,216200
395038,"Rome, GA",371,125100,124900,124400,124500,126200,128300,130100,131900,132800,132900,132500,133000,134500,134600,133400,132600,132700,132500,132100,131300,130800,130300,130700,131500,132500,133300,133300,133100,133300,132700,131200,131100,132700,134200,135100,135900,137000,138700,140600,141200,142500,145800,147700,147000,146200,145600,144300,144200,145200,146600,148400,150000,151100,151600,152200,152200,152600,153200,155200,157600,158700,157900,157500,157700,156400,154600,154700,157300,159600,160800,161500,161200,160100,159800,160900,161900,162300,162900,163900,164100,164400,164900,164700,164500,164900,165500,165300,165300,164700,164000,163300,163400,162800,163100,164600,165200,164500,164300,164200,164200,165600,167400,168700,169100,169200,169100,168800,169000,170800,172300,172500,172900,174300,175200,175200,175000,175000,174900,174600,174700,175000,175500,175900,177000,177300,176000,174200,173700,173600,173000,171900,171500,171700,171900,173800,175800,176700,178600,181600,183500,184700,186100,187400,188600,189100,189200,189000,187100,183700,181800,181400,180600,179300,178100,176600,173800,169400,165600,163300,162500,163100,163300,163300,163700,165400,167300,168400,169300,171000,171700,170800,169300,167400,164100,159300,155000,151700,149100,146800,145200,144300,143200,141100,139000,138500,139000,139800,140300,140200,139700,139900,141000,142700,144400,145600,147200,149700,152200,154000,155400,155200,155100,157000,158800,158400,157900,158700,159400,158600,157000,156100,156400,157000,156600,155800,155700,155700,156000,156500,156900,157700,159400,161200,162400,162200,162300,163200,163300,162800,162800,163000,162700,163500,164200,164000,163600,164700,166000,166300,166000,166600,168100,169300,169400,168900,168400,167900,168600,171200,173800,173500,172500,173400,175300,177200,178700,177800,175800
394441,"Cape Girardeau, MO",372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143100,143000,143100,143200,143800,144400,144300,144000,144000,143700,143400,142900,142700,142200,141000,139200,137500,135800,134400,133400,132300,131700,132600,134100,134900,135600,136900,137900,137400,137800,140000,141300,141100,141400,141400,141400,141900,142000,141400,141500,142800,144000,144300,144200,144500,144200,143100,142000,140700,139500,139200,140200,141700,143000,143800,144500,145300,146000,146300,146300,146500,146700,146800,147100,147600,147500,147300,147400,148300,149300,150400,151600,153200,155800,157600,156400,154200,153100,152300,152700,153300,153700,154100,154700,154900,154600,154700,155900,157300,157700,157600
394689,"Hot Springs, AR",373,131600,135300,139300,141100,141200,140500,139500,137500,135300,134400,134600,134700,134200,134900,136200,136800,137300,139400,141200,143400,145500,147600,150300,153600,155200,155300,154700,154000,154200,154400,154500,154100,155200,157400,159100,159900,161200,161300,160900,162000,162300,159900,158300,158700,158900,158100,156800,155400,154300,154100,154000,153800,153400,153700,155100,155900,155800,155700,156700,158300,159900,161500,163400,165100,166400,167200,168000,169600,171700,173300,174700,175800,174800,172300,170000,168900,169100,170100,170900,171700,172500,173200,173200,172500,172600,174600,177100,179300,180800,181800,181800,181200,182000,183800,184900,185100,185000,184400,184300,184100,183800,183900,186000,188500,189500,189800,191500,194900,199000,202900,204700,205100,206300,208400,208000,206900,206100,205100,203800,203600,204100,204700,206200,209400,213000,216500,220400,224000,225900,226300,227000,228900,230700,232700,234800,236200,236600,237500,238400,238800,238000,236400,235700,236400,236500,235500,233700,231800,230400,228400,226300,225500,225800,227800,229900,230000,229500,228900,228800,229700,229800,228300,227200,225200,228700,236700,241200,238600,235900,234500,234500,234300,234500,235300,235100,235000,232700,229000,226500,227100,228300,227900,225600,223700,223500,223900,224500,225500,226000,225500,224300,222900,222300,224000,226300,227500,227300,226600,227200,228100,227800,226800,227100,229600,232000,232200,231600,231500,230900,230400,230600,231000,231500,231300,231400,231600,231300,230700,231200,231700,232500,233600,234100,234100,234000,233700,233600,234600,235600,237200,238500,238500,238000,238700,239700,240200,239500,238400,237600,237200,236300,236700,238200,239300,240000,241300,243000,243500,241700,239300,238300,237900,237600,237400,236700,236900,238200,238900
395140,"Sunbury, PA",374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84200,85200,84000,83300,84400,86400,88200,88900,88000,86700,87900,90000,90500,91000,91800,90800,91400,93600,94500,96000,100700,103900,105000,105500,105900,106900,108800,108200,106700,106400,106500,106300,105800,106200,106400,107300,105700,104400,104300,104600,103500,103500,104300,103900,102900,103500,106400,108400,108700,110900,113700,114100,114600,114900,113200,112100,113400,114900,113400,111000,110500,109100,105800,104600,105800,109400,114300,117600,117700,116200,115300,114200,113100,111800,110400,110300,108600,104100,101200,100900,99900,98400,97100,96400,97100,97100,95900,94700,95100,94700,92400,90400,89700,89300,89700,91300,92000,92400,93500,94300,93700,92300,92700,94700,96400,96900,97400,98200,99000,100200,102300,104200,104700,104800,104700,103500,101500,100100,99500,99800,100200,100500,101100,101600,101800,102300,102400,102600,104200,106200,107300,107100,107400,107100,106100,106000,107500,109000,110500,111900,113500,114300,114100,113900,113800,113700,114500,115900,116400,116500,116600,115300,113100,111800,111100,110100,109800,110200,110900,111100,112200,113800,114200,113600,113600,113500,113000,113100,113800,114300
394469,"Clarksburg, WV",375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127100,128700,129800,131300,130600,127900,125400,124100,123000,122700,122700,122800,123300,124200,125400,126900,126600,124900,123900,124200,124600,125400,126600,127800,128700,129200,130200,131400,130800,128900,127500,127200,127100,127600,128200,128600,129300,129500,129300,129900,130000,128700,127600,127600,127700,127600,127700,128500,129800,130800,131900,133000,133200,132300,131600,131700,131800,131900,132800,133100,133300,133800,134400,134100,132800,130200,129100,130300,131100,132600,133800,134100,134600,136800,138700,141100,142600,143400,143900,144800,146100,147300,147600,148100,148800,149100
395190,"Victoria, TX",376,132100,132400,132600,133400,134400,134200,133600,134400,136400,138000,139300,140300,140000,139600,140000,140300,140200,141000,141700,142200,143100,143500,144500,146400,146900,147000,148300,148600,147200,147400,149100,149800,149300,149400,150200,150800,151900,153000,154000,153900,153800,154300,155600,156600,156800,155900,155000,154700,155900,155900,154400,153600,156100,159000,160800,162000,162500,162000,161100,161500,161700,162700,163800,164600,164500,163600,161500,160800,162400,164800,164200,163200,163900,165300,165400,166500,167100,168100,169500,171500,171200,170100,171300,173400,173300,173100,174600,175800,176000,174900,173800,173200,174500,177100,180600,183900,186600,187500,187600,188800,191300,193400,195900,197200,197600,199500,201500,200100,198500,198300,199700,200400,200900,203300,205700,205300,203900,205000,207400,208500,209500,212000,214800,215200,215000,214900,214000,213200,215800,216800,215300,214700,216700,218600,220100,222300,222900,219900,218900,222300,221500,216700,212900,212800,212500,212100,209600,206900,205200,205600,205800,205200,205300,205800,206000,205500,204700,203300,203300,205100,207100,208200,208500,208900,209200,209000,209300,210000,210200,210600,211300,211800,212700,213600,213500,212300,212300,213400,214400,214500,213700,211700,209500,207900,205900,204100,203200,203400,204100,205600,207000,207500,208300,209400,210100,211200,212900,214200,215500,216400,217400,218000,217800,217900,218600,218800,218400,217600,217000,218100,220800,222500,223300,223700,224600,225800,228000,230300,232600,233600,234300,235400,236200,235900,235500,236700,239800,241200,240200,241100,244800,248000,248800,247900,246100,245000,244400,244600,244700,245200,246200,247100,246500,245300,245900,248200,250100,250800,250700,249600,248100,246500,244700,242200,239500,237700,236600,235500
394542,"Dubuque, IA",377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166400,166000,164700,164100,163500,162900,162800,163400,164600,165300,165100,164700,164800,165200,165200,165400,165400,165300,166000,167200,166700,166300,166400,167300,168000,168800,169700,170000,168500,167100,166900,167100,167600,168400,169000,169000,169200,169900,170600,171300,170800,168500,167500,169400,170700,170100,170000,170800,172000,173500,174800,175200,174400,173500,173600,174600,176000,177600,178700,179700,180300,180000,179500,180300,181000,180800,180600,181400,182500,182800,182500,181600,180700,180600,181700,183100,184700,186500,186500,184400,181700,180500,180700,181200,181700,182300
394821,"Manhattan, KS",378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209900,209700,209400,209200,209400,208900,206000,203400,203700,205100,206200,207800,209900,211200,210800,210300,201900,188300,179600,179100,180200,181600,182100,183000,184000,184800,185100,184800,184700,184500,182600,180600,179900,180300,180700,180600,179700,178500,177900,177100,177300,177800,177200,175800,175900,176600,177300,178000,178700,179800,180600,180500,180600,181100,180700,180100,180400,180800,180700,180600,180600,180700,180900,181300,182300,183100,182900,182000,182300,183100,184000,184800,185100,184600,183700,183800,185700,188000,188800,188700,188800,189700,190600,191300,191700,192500,193400,193800,194000,194500,195500,196900,198500,200000,201100,202100,202800,203200,203400,204000,205700,207500,208200,208000,207300,206300,205600,205500,205300,205200
394964,"Parkersburg, WV",379,95600,95300,97200,99700,100200,99600,98700,97600,96200,95200,94400,94400,94600,94600,94500,94800,95300,95600,96000,96900,97700,98600,100100,101100,101600,102100,102100,101400,101500,102300,103500,104300,105200,106000,106000,105900,106500,106800,106100,105500,105600,106200,107000,107700,108000,107800,108000,108200,108100,108000,108700,109800,110700,111400,112200,112700,113200,114300,115600,116500,117200,117800,118200,118000,117600,117100,116500,115900,115500,115400,115300,115500,115900,116300,116400,116500,116800,118000,119200,120100,120900,121500,121600,121700,122000,122300,122800,123400,123600,123400,123700,124200,124500,125300,126300,127100,127000,126700,126800,126900,127100,128000,129300,130200,130700,130800,131000,131900,133300,134600,135500,137100,139300,139000,135800,134300,134500,134200,133100,132100,131700,131800,131300,130000,128100,126000,125000,124700,123200,120800,119100,118100,117600,117400,117700,118800,120700,123300,126200,128400,130400,133500,135900,136700,137600,139300,141000,140600,138800,138000,138100,137100,136100,135700,135600,135700,134800,132500,130400,129600,129600,130000,129900,129500,130500,132400,134000,135000,135800,136300,136800,137200,137600,137700,137600,137500,137300,136800,136500,136600,136700,136400,135500,134300,133600,133300,133000,133400,133200,132800,132600,133000,133700,134900,136000,136600,137000,137200,137600,138000,137900,137200,136900,136600,136000,135600,136000,137000,137400,137600,138100,138800,139000,139300,139600,140300,141400,142600,144100,146100,147600,148100,148400,149300,150100,150900,151800,152600,152800,153100,153600,153700,154400,155300,156400,157300,157800,157100,156300,156300,157200,158600,160000,161300,162500,163200,163400,163900,164800,165400,165900,165900,164900,163100,161700,161300,161300,161400
394911,"New Philadelphia, OH",380,96700,95400,93900,92600,91600,91200,91100,90700,90400,90400,90800,91500,91800,92300,92900,93300,93500,93700,93800,94200,94600,95000,95400,95900,96600,97000,97300,98000,99100,99900,100400,101200,102300,102800,103000,103300,103800,104400,104800,105000,104800,105000,105500,106100,106500,107300,107600,107300,107200,107400,107800,108200,108900,110200,111700,112800,113700,114600,115500,116200,116700,117400,118000,118000,117900,117400,116700,116100,115800,115700,115400,114800,114700,114700,114000,113700,113800,114000,114200,114500,114700,115100,115800,116500,116800,116600,116300,116200,116400,116800,116800,117400,118800,119500,118400,117600,117700,119100,121200,123500,125300,126900,127900,128000,127600,126800,126100,125900,125400,124300,124300,124500,123400,122200,122500,122100,120300,119100,120600,123300,125700,127000,127100,126500,125400,124400,124000,124300,124800,124600,123600,122000,120300,119000,118100,117700,118000,118500,118200,117500,117000,116300,115000,113300,111900,111500,110900,109700,108500,107100,105200,103900,104800,107200,109400,110400,111100,111300,111900,113300,115200,116800,117700,118100,117500,117000,118200,120300,121400,121700,121600,121600,121800,122100,122000,121700,122100,122600,122200,121400,121400,121800,121900,121300,119900,119400,120600,121500,121700,121700,121500,121400,122100,122500,122500,123400,125300,126800,128200,130000,130700,130200,129600,128800,128100,128300,129100,129600,129500,129100,129000,129200,128900,128100,128200,129200,130200,130900,131500,132500,133700,135500,137600,139400,140300,141500,142500,143500,144000,144400,144600,145300,146500,147400,147000,146200,147200,148600,148900,149300,149900,149200,148000,147700,148000,147900,147300,147700,149100,149500,149300,149100,149600,152000,155000,155000,152400,149900
394942,"Orangeburg, SC",381,77200,77300,77400,77100,77000,76800,76800,76100,74900,74300,74600,75100,75100,74400,74000,74700,75800,76800,77800,78800,79900,81200,82000,82100,82800,84400,85200,85500,86300,87200,87500,87600,87700,87800,88100,88100,87400,87000,87600,88400,88600,88800,89600,90700,91200,91800,93000,94800,96400,97200,97100,96300,95400,95200,94900,94800,95200,95600,95400,95100,94500,93400,92800,93000,93300,93300,92800,92900,94100,95800,96900,98100,99700,101800,103600,104800,105700,106000,106000,105600,104700,103400,102100,101200,101000,101000,101200,101200,101100,101200,102300,104300,106200,107900,109300,109800,109800,110300,111300,112800,114700,116100,117300,118200,118500,118500,118600,119500,120700,121700,122200,122900,122800,122000,121600,122200,122800,123200,123800,124600,125200,125700,126400,127500,129400,132200,134100,134400,134400,134800,135800,136600,136800,137100,137500,137500,137200,137100,136400,135700,134900,134100,133700,133700,133500,133200,132100,130900,130600,130400,130900,131300,132200,134100,135600,135700,135900,135900,135800,135400,134800,134200,133300,132000,131100,130900,130700,130300,129900,130000,130500,130200,128900,127900,128100,128600,128400,127100,126000,125900,126000,125000,123600,123000,123100,123300,123100,122500,121600,120500,119400,118400,117100,116000,115600,115400,115400,115500,115800,116300,117300,118300,119000,118700,118300,118800,119600,119500,118400,117100,116200,115700,115000,114100,113500,114100,115100,116600,118500,120800,122400,123200,123100,122800,123200,124700,125600,125800,125900,126100,126300,126800,127300,127700,128700,130600,131800,131800,132100,133400,134100,133600,132800,132900,133600,134600,135200,135500,135500,135300,134700,133500,133200,133900,133200,132500,133300,133900
394462,"Cheyenne, WY",382,,,,,,,,,,,,,,,,,,,,,,,,,129200,128500,128100,128100,128300,129200,129800,130000,130200,130400,130500,130600,130800,131600,132800,133400,133700,133600,133000,132600,132900,133200,133700,134600,135700,135900,136200,137300,138800,139600,140200,141400,142800,144000,145100,146100,146800,147200,147700,148700,149700,150300,150800,151500,151600,150800,150500,151900,153300,153600,153700,154000,154300,154800,156500,159100,161900,164500,166400,167800,168800,169700,170800,171600,172100,173500,175200,175600,174700,174400,175100,176200,178000,180300,182100,184100,186000,187000,187800,189600,191700,192800,193900,194900,195500,196500,197400,196800,195800,195500,195200,194400,195300,198400,201100,201500,201500,200700,200000,199900,200900,202200,204100,205800,208000,210000,209500,208900,210000,211800,213600,216200,218100,218100,216400,214400,214500,215200,215400,215500,216000,217100,218700,219600,220300,221700,223400,225300,228000,231100,233000,233600,234600,235700,235600,233700,232800,234100,235000,235600,227600,215100,209600,211600,211100,209700,208800,209000,209400,208700,207300,205900,205700,206700,206800,205800,204800,204000,203300,202900,202200,201000,200500,200200,200600,201600,202200,201700,201300,200500,199700,198900,198000,197700,197900,198200,199100,201100,202500,202500,202300,202400,202800,203300,203500,203100,203200,203700,204900,206600,208000,208500,208900,209500,210000,210100,210700,211300,211300,211700,213500,215300,215900,216100,217100,218400,219200,219900,220400,220800,221300,221900,222900,224000,224400,224100,223800,223100,223800,225900,228000,229300,230700,232100,232900,233600,234400,235400,236700,238100,238800,238400,237900,238100
394907,"New Castle, PA",383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147200,148100,147500,147300,144300,139000,133400,128600,125300,123500,122300,120400,118000,116200,115600,116100,113500,109000,106500,106100,105600,106200,106400,105800,105300,105100,104400,102900,102200,102500,101900,100500,99800,99500,99300,99500,100600,102400,103700,104000,104900,106500,107300,107400,107900,108700,109700,110600,110500,109500,108400,107900,108300,109200,110600,111700,112300,112400,112700,113200,113600,113500,113100,112500,112700,113700,114300,113800,112700,111500,110300,109400,109300,110300,111600,112700,113700,114900,115200,115200,115400,116600,118600,120100,120700,120800,120700,121600,123800,125900,126600,126500,126100,125400,124100,122900,122000,121800,122400,122700,122000,121400,121500,121300,121200,121400,121200,120600,120100,119800
394410,"Brainerd, MN",384,221500,221400,221500,221500,221400,221400,221400,221500,221500,221400,221500,221500,221500,221500,221500,221500,221400,221400,221400,221500,221500,221400,221500,221500,221500,221500,221500,221500,221400,221400,221400,221500,221500,221400,221500,221500,221500,221500,221500,221500,221400,221400,221400,221500,221500,221400,221500,221500,221500,221500,221500,221500,221400,221400,221400,221500,221500,221500,221500,221500,221500,221500,221500,221500,221400,221400,221400,221400,221500,221600,221700,221700,221700,221700,221600,221500,221400,221400,221400,221200,221100,221200,221200,221200,221200,221200,221200,221200,221300,221400,221500,221400,221500,221700,222000,222100,222200,222100,222000,221800,221600,221300,220900,220500,220200,220500,220900,220900,220500,220400,220500,220600,220800,221200,221500,221700,222200,223100,224000,224200,223700,223100,222700,222300,221700,221100,220300,219400,219000,219200,219600,219100,218200,217700,217900,218500,219400,220600,221800,223400,224200,222800,219600,216100,213300,211400,209900,208400,206700,204400,201800,199300,196200,191300,184900,180300,176900,172000,165200,158300,150400,142800,136600,131600,126800,123300,122200,122700,123200,123500,124100,125000,126900,129000,130900,132400,133900,135200,136800,137800,138800,140800,143200,144700,145900,147200,147600,147100,147000,147100,146800,146700,147100,147000,146700,147000,148000,148800,149800,150800,152300,153900,155100,155800,157000,157800,158400,159100,159500,159300,158900,158700,158500,158800,158900,158700,158700,160000,161500,162700,164200,168300,173800,177500,179300,181300,182700,182600,182400,183400,185100,186300,186300,186100,185900,186600,188000,189700,192800,196400,195500,190200,185700,183500,182700,182600,182600,183300,184500,186200,187600,187800,188800,192300,196000,198500,200400,201600
394733,"Kalispell, MT",385,,,,,,,,,,,,,,,,,,,,,,140900,141000,142800,143900,144000,141900,139200,137800,137800,138100,138900,139700,139700,139600,139800,140300,141200,142900,144200,144400,144700,144800,143700,143300,143000,141700,140400,140100,140300,141000,141400,140900,140100,140200,139800,139100,139400,141200,142600,144000,145000,146100,146500,147200,148600,150200,152800,157400,161700,162500,161900,162700,165000,165200,163800,162100,159200,156200,155000,155200,156500,158300,159400,159900,161500,165000,170900,175700,178100,179800,180100,178600,178300,181200,185200,187700,188300,189200,192300,196800,201400,204800,208600,211500,212900,213700,213200,212300,211300,211400,212000,213500,214800,218100,221300,224900,229400,233200,236000,239000,241700,243200,243400,242000,241300,242400,242700,241800,240100,239000,239100,239700,240700,240100,237000,236000,239800,242800,244500,250900,256600,256900,255500,256700,257800,259100,261100,263800,266600,269800,272700,277400,284600,290500,293400,296600,299700,303600,308600,311600,310400,308200,310000,296300,273200,261800,263900,262900,261500,259500,258000,256900,254100,249700,245200,243500,243800,244100,242100,240000,237600,235500,233000,231100,229700,229000,228200,229200,231800,232900,232000,231100,230600,230200,229600,228500,228300,227500,226400,227700,231100,232800,233300,234000,235400,238000,241000,243200,244900,246600,247700,248600,250600,252700,253600,254100,254400,253200,252700,253400,254600,255200,255600,257200,260200,262000,260800,260700,262600,265100,266200,266800,266900,268000,269000,270800,273400,275600,275800,275400,274900,274600,274400,274300,274800,276100,277700,279800,281500,282000,283800,287200,289300,290400,290900,290200,290200
