"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09"
394393,"Bloomington, IN",241,93300,96900,98800,99700,101100,102800,103500,103500,102800,101900,101500,101600,101100,100300,100000,100300,100600,101100,101800,102900,104200,105300,106000,105900,105200,104300,103900,104200,104600,104800,105100,105400,105700,106300,107200,108200,108500,108700,109600,110900,111700,112200,112300,112200,112500,113200,113800,114100,114200,114100,113800,113900,113700,113200,113000,113200,113400,114000,115400,116300,116800,117600,118200,118000,117800,117900,117900,117700,117800,118600,120100,121100,121300,120900,120700,119800,118400,117500,117500,117900,118600,119300,119800,119800,120100,120800,121600,122300,123300,123800,124200,124800,125500,125700,125200,125000,125500,126300,126800,128100,130000,132300,134700,136000,135300,134300,134400,136000,137700,138200,138400,138800,139000,139000,138600,138300,138200,137100,134900,133000,132100,132100,132300,132500,132600,132700,132700,133100,134200,135800,137000,137100,136500,135800,135400,135300,134900,134500,134400,134100,133600,133500,134100,135000,135300,134800,134200,133700,133300,133000,132900,132800,132600,132400,132300,132400,132400,132300,132300,132400,132500,132700,133100,133300,133800,134500,134700,134800,136500,139100,140500,140600,141000,141000,140600,140500,140700,140900,141300,140800,139100,137500,137200,137500,138200,138600,138100,137300,137100,136900,136700,136700,137100,137600,138400,139400,140100,140300,140500,141000,141500,142200,142900,143100,142400,141900,142200,142300,141900,141800,142300,143000,143100,142600,142100,142000,142100,142700,143800,144800,145200,145700,146200,146200,145700,145700,146000,146400,146700,147300,148500,149600,150300,151200,152500,153600,154500,155100,155600,156500,158100,157500,154600,151700,150900,150400,150200,151500,154000,155400,156000,157500,160100,161400,160600,159000,158500,158300
395007,"Pueblo, CO",242,89900,90300,90900,91800,92400,92700,93200,94000,94300,94200,94400,94700,95200,96100,96600,96300,96000,96200,97000,97700,98200,98800,99400,99800,100200,100600,100800,100900,101300,101800,101800,101400,101700,102400,103000,103700,104300,104800,105200,106100,106900,107800,108300,108600,108900,109400,109700,109900,109800,109800,110300,110800,111200,111800,112300,112700,113500,114400,115200,116200,117000,117500,117800,118200,118500,118600,118800,119100,119200,119300,119600,119700,120000,120500,120900,121100,121300,121700,122100,122100,122100,122000,122100,122400,123000,123400,123600,123700,124000,124500,125000,125700,126200,126600,127000,127300,127700,128000,128600,129400,130100,130300,130400,131000,131700,132300,132600,132900,133100,133400,133900,134600,135200,135500,136100,136800,137600,138300,139000,139200,139200,139400,139500,139100,139000,139400,139800,140000,140200,140400,140500,140700,141000,140900,140700,140800,141000,141100,140700,139900,139200,138600,138200,137700,137300,137200,136800,136000,135100,134200,133400,132900,132600,132300,131900,131800,131700,131400,131300,131200,130900,130600,130400,130200,130000,129700,129400,129300,129300,129200,129400,129800,129900,129700,129500,129300,129100,128600,127800,127200,126800,126300,125500,124500,123800,123400,123000,122500,122000,121600,121500,121400,121600,121400,121200,121200,121700,122300,122900,123200,123400,123900,124200,124300,124100,123900,123800,123600,123500,123900,124600,125400,125900,126400,127200,128000,128400,128700,129200,129700,129900,130000,129800,129700,130100,131100,131900,132600,133600,135000,136900,139200,140900,142300,143700,145200,146600,147600,148100,148400,148700,149000,149300,150200,151500,152800,154100,155400,156100,156700,158000,159300,160700,162800,165000,166200,167100,167800
394386,"Billings, MT",243,,,,,,,,,,,,,,,,,,,,,,95200,95000,95000,94900,95100,95400,95700,95900,96100,96300,96500,96800,97200,97600,97900,98100,98900,100000,100600,100900,101200,101700,102000,102500,102900,103200,103500,103900,103900,103700,103500,103500,103600,103900,104300,105000,105500,106200,107000,107800,108000,107500,107400,108200,109100,109900,110900,111700,112300,112900,113600,114300,115000,115700,116600,117400,118200,119300,120300,121100,121300,121300,121500,122400,123500,124700,126200,127700,128700,129300,129700,130000,131200,133500,135300,136200,136900,137800,138500,139500,140600,141500,142200,143300,144700,145900,146700,147800,149100,150300,150900,150900,151500,153100,154800,156300,158000,159300,160100,161000,162100,163300,164300,165100,166100,167300,168400,170200,172300,173300,173600,174100,174800,175200,175400,175200,175100,175500,176400,178500,181200,182200,182200,182600,183100,183100,182700,182000,181900,182300,182800,184400,186500,187600,187400,187300,186900,188300,192700,198500,200800,199400,198000,189100,176000,170200,171900,172000,172100,171900,171200,170300,169800,169700,169300,170300,172500,173700,173500,173600,173200,171600,169500,167500,166000,165200,164700,165100,166200,166700,166200,166100,166500,166800,166900,166800,167000,167500,167600,168100,169300,170200,170400,170600,171000,171600,172000,172000,172000,172300,172800,174100,176000,177000,176900,177000,177400,177600,177500,177700,178600,179800,181000,182800,184600,185500,185800,186000,185900,185700,185500,185700,186800,188900,190800,192600,194300,195600,196500,197200,197800,198700,199500,200300,201200,201800,202000,202900,204400,205300,205200,205200,205700,206300,206500,206300,205800
394406,"Bowling Green, KY",244,79200,78100,77200,76100,75700,76000,76200,76200,76600,77100,77300,77200,76600,76400,76600,76800,76500,75300,74000,73600,73000,71800,70900,70500,70300,69800,69500,69700,70500,71600,72800,73700,74700,75800,77400,79700,81800,82400,81700,81000,80700,80300,79700,78700,77500,75900,74600,73500,72600,72700,73700,74600,75000,75400,76200,77400,78100,79200,80400,81600,82900,84700,87100,89800,91500,92200,92600,93400,94700,96100,97100,98100,99100,99100,97800,97100,97600,98000,97700,97100,97000,96600,95500,94400,94400,95300,97300,98300,97900,98000,98800,99300,99700,99900,100500,101100,101300,101300,101200,101300,102600,104200,105400,106200,106600,107500,108600,109100,109400,109800,109900,109600,108900,108700,109200,109900,110500,110800,110600,110700,111000,111400,111300,111500,111900,112000,111900,112100,112200,112300,112400,112600,112500,112200,112000,112100,112300,112400,112400,112800,113500,113700,113500,113500,113800,113900,113900,113900,113900,113600,113200,112600,113800,117800,121800,123000,123500,124200,125300,125900,126000,126200,126900,127200,123800,118600,116100,116200,116100,115900,115600,115600,115700,116100,116500,116900,117500,118100,118600,118600,118300,117900,117700,117500,117400,117300,117100,117100,117300,117400,117300,117300,117700,118000,117800,117500,117600,117700,117800,118000,118500,118800,118400,118300,118200,118100,118300,118800,119100,119100,119000,118700,118700,118500,118000,117400,117000,116600,116400,116400,116900,117800,118300,118800,119500,120100,120200,120800,122300,124300,126200,127100,126800,126400,126900,127700,128500,129300,130100,131000,131900,132300,132500,133100,134400,135100,135100,135800,137700,140100,142200,143300,143300,143100,143700,144500,145300,145900
394380,"Bend, OR",245,119500,119400,119200,119100,120000,120900,121200,121800,122900,123900,124500,125000,125600,126300,126800,127300,127600,127600,127300,127400,128100,128900,129400,129900,130500,131000,131100,131100,131200,131700,132000,132500,133000,133700,134400,135300,136000,136400,136700,137600,138500,139200,140800,142600,143100,143300,143900,144500,145300,146500,147800,148800,149700,150900,152100,152700,153700,155400,157200,158500,159600,159900,160000,160400,160800,161300,161900,162500,163500,165000,166600,168000,168700,169300,170200,171100,171800,172500,173300,173900,174700,176100,177300,177800,178500,179900,181300,182300,183200,183800,184200,184800,185600,186200,187000,188200,189500,191400,193800,196600,199300,202100,205000,208300,211400,214300,217400,220900,224800,229600,234800,240600,246800,253700,262000,271500,280500,288100,295300,303200,311400,319100,325500,330700,335000,337000,336700,336100,334800,331600,327400,324100,321300,318300,315000,310900,306800,302900,299800,296000,291800,287200,283100,279900,277900,275600,273100,270900,268700,265800,261200,254800,248700,244900,241500,237600,232800,227500,221700,216900,212900,208700,205300,203100,203700,204600,203100,198000,192400,187800,185700,184100,183100,182800,183100,183300,181900,180200,180200,181500,182400,182700,181300,178600,176200,175700,175400,174200,172900,172500,172300,172800,173500,174600,176800,179400,181100,182500,184600,186900,188300,190700,195000,199700,203800,208400,213400,218700,223300,226300,228900,232500,237500,242400,246000,248500,250800,251900,252600,253600,254700,255700,257200,258700,259700,259700,260700,264200,268600,272100,275600,279400,283000,286100,288800,292100,295600,297300,297800,300100,304300,308200,310700,313900,318200,322200,325000,327600,329600,330300,330600,331400,333700,338400,341700,342900,344500,346900
394306,"Albany, GA",246,65000,65800,66300,66800,67100,67300,67300,67200,66900,66900,67400,67600,67600,67900,68900,69900,70500,71000,71700,72500,72900,73300,73800,74300,74100,74100,74300,74600,75000,75400,75700,76200,76900,77300,77100,76700,76200,75700,75300,75400,75500,75400,75400,75800,76200,76500,77100,77700,78300,78800,79500,80600,81700,82100,82200,81900,81800,82300,83200,83800,84100,83700,82800,82100,81700,82200,83000,83500,83300,83300,83100,82700,82800,83800,84600,84400,84300,84700,85100,85300,85600,85900,86300,86600,86800,87100,87500,87900,88100,88000,87700,87500,87700,88000,88500,89000,89500,89900,90300,90800,91200,91400,91900,93100,94200,94900,95400,95900,96400,97100,97800,98100,98600,99300,100100,100500,100900,100900,100900,101000,101300,101500,102100,103100,104100,104500,105200,106100,107000,107900,108800,109400,109700,110000,110300,110800,111600,112400,112900,113300,113500,113100,112500,112300,112200,112000,111900,111500,110900,109900,108800,107800,107200,107300,107700,108000,107900,107800,107900,107700,107600,107800,108300,108400,109300,110900,112000,112300,112400,112300,111900,111400,110900,110100,109000,107700,106200,104500,103500,103200,102800,101800,100700,99800,99600,99200,98500,97900,96800,95100,93600,92500,92100,92300,92300,91900,91300,91000,91000,91100,91400,91700,91600,91700,91700,91700,91600,91600,91200,91000,91000,91500,92000,92000,91800,91700,91500,91600,91900,91900,92100,92500,92300,91700,91200,91200,91100,90900,90100,88900,88400,89000,89300,89000,89200,89800,89900,89800,89700,89300,88900,88700,88400,87600,87200,87300,87200,86800,86800,87100,87200,87400,88200,89100,89700,90100,90300,90500
395193,"Vineland, NJ",247,78300,78600,78300,77800,77400,77100,77000,77100,77100,77200,77500,77600,77700,78000,78300,78600,79000,79500,79900,80300,80400,80200,80100,80400,80500,80300,80200,80300,80000,79800,79900,79800,79800,79800,79900,80200,80700,80900,81100,81100,81100,81000,80900,80600,80500,80900,80900,80900,81300,81700,82100,82300,82500,82800,83000,83200,83300,83100,83300,83800,84200,84300,84700,85200,85400,85300,85300,85500,85800,86100,86700,87400,88100,88900,89800,90500,91100,91800,92300,92800,93500,94300,95100,95800,96400,96700,96700,97000,98400,100000,101600,103600,105800,107500,109200,110200,110600,111300,113000,115000,116300,117800,119700,121800,123800,126300,128800,131400,134000,136300,138600,141200,144100,146800,149200,151300,153300,155400,156800,158200,160100,161900,162700,163400,164400,165600,166700,167400,168100,168600,167800,166400,166100,167300,168500,169400,169800,169800,168900,167000,165400,164700,164800,164800,164400,163200,162100,161100,159700,158000,156700,155800,155300,155300,155800,156000,155600,154400,152700,151600,151000,150400,149900,150100,149000,146700,145000,144300,143500,144400,145400,145100,144000,143600,143100,142900,142700,142600,142600,142600,142100,141300,140700,140100,139500,139000,138600,138500,138300,137700,136800,136400,136300,136200,136100,135600,135000,134700,134300,133700,133200,132500,131900,131600,131400,131200,131200,131700,132100,131900,131300,131100,131500,132100,132200,132100,131900,131300,130700,129900,129300,129700,130900,131600,131800,131900,131800,131500,131800,132100,132100,132300,132600,132300,131900,132000,132700,133800,134400,134800,135500,136300,136500,136400,136800,137600,138000,137300,136500,136200,136500,136800,136400,135000,134700,136000,137600,138500
394731,"Kahului, HI",248,226300,221600,218000,214700,210900,209000,209100,209400,208900,209200,209900,209800,208500,207800,208100,208900,209700,210200,210000,208200,205500,203400,202400,202300,202400,202000,201700,202400,203600,204700,205100,204200,203400,204200,206800,209300,212000,215200,217200,217000,217000,217200,217500,218100,218600,218500,218700,219700,221900,224800,227600,229500,230900,232400,234800,237200,239400,241000,243200,247900,253300,256400,257300,257700,258900,260000,260300,261100,261900,261500,261900,263000,264900,267200,271100,278200,286000,292900,299800,311300,327400,344000,352200,352400,350200,351700,356500,362100,366300,369300,373700,378600,384300,391600,401200,412500,425000,436800,446500,455800,466500,478000,487400,493800,498200,502200,507400,514400,522800,530800,538800,545800,551600,558000,566200,573700,579800,585400,592300,600500,606200,608200,607900,606900,607400,609700,611000,609600,606000,601700,597600,594400,593600,595300,597000,597400,596400,594000,590300,586800,585400,583400,579300,573700,566600,557300,548600,539100,528300,514900,502200,490000,481300,476700,473700,467900,462700,458300,454000,449900,446600,445400,445600,446500,439300,425900,416700,413600,409000,405300,402300,399500,397000,395300,392800,390100,389200,390400,390300,389100,387300,384600,380200,376300,373400,371000,368600,367300,367400,367700,365900,362200,360900,361600,363100,364600,366500,368200,369600,370500,372100,374600,379700,388000,396400,403400,412200,421700,430000,436800,442200,446800,452100,457700,461900,465400,469200,472200,475200,478500,481700,484800,488100,490400,493900,498500,502200,503100,504000,504800,504900,506200,509300,512400,517200,523600,529400,533100,535600,537600,540300,545100,552100,558200,561600,564900,569000,573200,576800,580700,584900,590300,594600,596500,595700,593500,593600,595600
395125,"State College, PA",249,93900,95300,97200,98400,99300,99800,100200,100200,100500,101000,101700,102400,103200,103600,104100,104700,105300,105900,106400,106800,107300,108300,109700,110700,110800,110900,111100,111300,111300,110800,110000,109800,110500,111200,111600,111900,112300,112500,112400,112200,112100,112300,112900,114100,115000,115400,115800,116300,116700,117300,117900,118700,119400,120300,121400,122200,122500,122800,123000,123500,123900,123800,123600,123600,123600,124000,124500,124600,124300,124200,124500,125200,126400,127400,128400,129300,130000,130500,130900,131300,131800,132500,133400,133900,133800,134100,134900,135600,136100,136700,137600,138600,139700,140700,141300,141800,142800,143700,144400,145200,146600,148100,149100,150300,151800,153100,154500,155900,157000,157800,158500,159500,160800,161800,162700,163700,164400,164800,165100,165600,165900,166300,167000,168000,168700,169200,169300,169200,169600,170200,170300,169600,169500,169600,169700,169400,169100,169500,170200,170400,169800,169300,170200,171900,173600,175400,176500,176400,175600,175000,174700,174600,174600,174700,174200,173200,171900,170600,169700,169600,169900,170200,170600,171100,171600,172000,172600,173600,174600,175200,175300,175800,176400,176000,175300,175100,175300,175100,174300,173400,172900,172700,172800,173300,173400,173500,174000,174800,175200,175500,175900,176400,177000,177300,177700,178200,178500,178700,178800,179000,179600,180700,181600,181800,182600,184100,185200,185100,185800,187300,187600,185500,183300,182700,183500,184200,183800,183000,182600,182600,182900,183300,183600,184600,186000,186900,186900,186500,186400,186700,187400,188100,188600,189200,190400,191800,192800,193500,193900,195000,196300,197800,199500,200800,201100,201400,202000,203500,205100,205800,206500,208100,208800,208700,208500,208400,208700,209400
394359,"Bangor, ME",250,71300,73600,75300,76400,77100,77400,77500,77300,77000,76800,76800,76200,75500,75100,75100,75300,75600,75600,76000,77000,77900,79400,81200,81400,80000,79100,78500,78100,77900,77900,77900,77800,77600,77300,77100,76900,77000,77700,78500,79200,79600,79800,79800,80200,81100,82100,82800,83200,83000,82700,82500,82500,82800,83300,83600,83700,83500,83800,84200,85400,86900,87500,87100,87200,87100,87200,87500,88100,88800,89600,90800,92100,93700,95100,96200,97500,99600,102300,104600,105400,105800,106600,107700,108500,109100,109600,111400,113700,114900,114700,114700,115500,116800,117900,118800,119100,119100,119800,121300,122300,123700,125700,127300,127900,128600,129600,131100,132900,135000,137500,139500,141300,143300,145400,147900,150900,152500,153400,154200,154400,154000,153400,152000,149700,147200,144500,141700,139800,139000,138700,138400,137900,137100,136600,136200,135300,134600,134600,134300,133500,132500,131200,130600,131500,132800,133300,134000,135700,137100,137300,136500,135500,134900,134400,133100,,131700,131100,130200,127200,122800,118400,115500,115600,117700,118600,117200,114600,111600,108100,105200,103600,102900,102600,102600,102400,101900,101600,102300,103500,104800,106400,108300,110500,112700,115100,117500,119000,120000,121300,123500,125200,126300,126900,,127400,128300,129700,130500,130600,130200,129600,128900,128200,127700,127400,127400,127600,128000,128200,128500,128500,128500,128000,127600,128100,129300,129800,130100,130200,130000,129800,129900,129700,129300,128800,128300,127900,127700,127500,127100,127200,127800,128400,129000,129400,129400,129500,129400,129300,129700,131000,132300,133100,133700,134400,135200,135500,134700,133800,133700,133900,134000,134200,134500,134800,135200,135500
394314,"Alexandria, LA",251,89500,91100,91800,91500,90700,90200,90200,90100,89600,89800,90400,90600,90400,90500,90800,91500,92400,92800,93100,93500,93600,92900,92500,92800,93500,93900,94400,94900,95000,94800,94400,94500,96000,97800,98700,99500,100100,100800,102100,104100,105900,107500,108400,108800,108400,108300,109000,109500,109300,109300,109300,109200,109400,110200,111200,111900,113000,113700,113800,114000,114700,114700,114600,114400,114500,114800,115500,115900,115900,116800,118100,118100,117100,116500,115800,115500,115600,115700,115900,116000,116000,116000,116200,116100,115800,115600,116000,116600,117400,118300,119100,119200,118900,118600,119000,120100,120800,121500,122100,122300,121600,120400,119500,119400,119800,120300,120500,120600,121100,121900,122500,123300,123900,124500,125200,126200,127000,126700,126500,126800,127500,128200,128600,128200,128400,128700,128300,128300,129400,130900,131700,132600,133600,134400,135000,135500,136000,136500,137200,137700,137500,136600,136400,136500,136600,136100,134700,133600,133500,134200,134800,135100,135200,135300,135600,136100,136300,136300,136900,137800,138200,138000,138200,138600,139300,140600,141100,140500,140600,141600,142600,143500,144100,144500,145100,145400,145200,144700,144300,144200,144000,143700,143800,143600,142800,141400,140100,139000,138400,137700,137400,137300,137000,136700,137100,137600,138000,138700,138800,138100,137700,137800,137400,136700,136200,135900,135600,135800,136200,135900,135400,135000,135000,135400,135700,135800,136100,136500,136800,137400,138900,140700,141900,143100,143600,143200,142800,142800,142800,143100,143600,144100,144400,145300,147200,149600,151300,152300,153900,156400,158900,159500,157800,155800,154800,154700,155200,156100,157600,159700,161500,162600,162900,163600,165000,166000,165800,165300
394662,"Hanford, CA",252,91400,89400,88100,87600,87300,87100,86900,87000,87400,87900,88100,88200,88200,88600,89000,89000,88700,88800,88800,88700,88600,88500,88200,88400,88900,,,89200,89200,89600,90500,91300,91700,91900,91700,91300,90900,90400,90100,90400,91000,91300,91000,90700,90500,90200,90100,90100,90000,90000,90200,90700,91100,91400,91700,92100,92400,93000,93900,94700,95200,95600,96400,97300,98000,98500,99000,99700,100500,101200,102400,103400,104100,104700,105600,106200,106700,107200,107400,107900,108700,109300,109700,110900,113300,115600,117200,118900,120700,122800,125100,127300,129700,132600,135200,137200,139300,142200,145400,148700,152600,157200,161900,166100,170600,175200,179200,182900,187400,191800,195800,200300,204800,208900,212700,216600,220300,223900,226600,228000,228400,228900,229500,228800,226600,225100,225100,225400,224900,222600,220200,219700,219300,217300,215200,214200,213300,211900,209000,204400,200300,198300,197600,197100,195700,193600,191200,187800,184700,182100,180100,178000,178000,180400,182700,182100,181300,180400,179100,177400,175400,172300,169400,168900,164600,156200,150300,149300,149300,150500,150900,150800,150600,150600,149600,147600,146000,144600,142800,140400,137300,134200,132200,130500,128700,127100,126500,126200,126600,127600,128000,127500,127200,127600,128200,128600,128900,129400,130100,130600,131200,131800,132300,132900,133800,134600,135200,137000,140700,144300,146100,147000,148500,150500,151900,152000,151200,150300,150300,151000,151500,152200,154100,156500,158800,160900,162100,162100,161700,161600,161600,161800,161900,162100,162700,163900,165300,166400,167000,167700,169300,170900,172100,173200,174300,175000,175500,175500,176500,178500,180700,182900,185100,186600,188200,189300,189400,189100
394707,"Iowa City, IA",253,,,,,,,,,,,112400,111800,111200,111000,111500,112300,113000,113300,113600,113900,114500,115500,116400,116700,116700,117300,117200,116300,115700,115900,116100,116200,116500,116600,116800,117500,118600,120000,120500,120300,120200,120400,120300,120600,121200,121600,122200,123100,124000,125200,126300,127200,127500,127500,127400,127600,127600,127800,128200,128800,129600,130000,129800,129600,129600,129500,129700,129700,130500,132100,133100,132600,132300,132500,132800,132800,133200,134200,135400,136600,138200,139700,141300,143000,143300,142300,141700,141800,142600,143800,144500,144700,145300,145900,146300,146700,147500,148700,150000,151700,153400,154800,155800,156400,156500,156600,156900,158000,159900,161500,161500,161100,161000,161700,163400,165200,165800,165000,164800,164500,163000,161700,162700,163400,162600,160600,159500,159100,158100,157300,156900,156800,157000,158200,159200,159800,160200,160900,160900,160700,161100,161600,161800,162600,163400,163600,163500,163900,164000,164000,164200,164800,164300,163000,162100,162000,161900,161800,161400,161000,160900,160900,160300,159100,160800,164500,166500,165900,166000,166600,167400,167600,167900,168100,168200,168100,167400,166500,166000,165800,165700,165800,165700,165300,165200,165400,165500,165600,165400,165300,165400,165900,166100,165900,166000,166600,166600,166300,166400,167100,167900,168700,169300,169400,169500,169600,169600,169800,170700,171800,172800,173300,173500,173900,174900,176100,176900,177300,177200,176900,176900,177100,177400,178000,178600,179500,180000,180400,181000,181300,181300,181200,181300,182100,183600,184600,185300,186300,187200,187600,187900,188200,189400,191300,193100,194600,195100,195900,194200,190200,187300,187800,188300,188900,189300,189400,189600,189600
395036,"Rocky Mount, NC",254,73500,73400,73100,72700,72600,72600,72500,72600,72900,73200,73400,73800,74100,74400,75000,75800,76100,76200,76500,77000,77100,77000,76800,77500,78700,79600,79400,79000,78500,78300,78200,77900,78000,78500,78700,78800,79300,79600,79700,80000,80200,80300,81000,81700,81900,82200,83300,83800,83600,83400,83900,84500,85100,85500,85700,85400,85500,,85900,86100,86000,86200,86500,87000,87500,88200,88700,88800,88800,89000,89400,89900,90600,91000,91100,91000,90800,90600,90900,91400,91700,91600,91600,91500,91400,91600,92200,92700,93100,93600,94000,93600,92700,92400,92700,93000,93100,93000,93000,93100,92900,92400,92200,92600,93800,94800,94700,93800,93200,92800,92800,92800,93500,94300,94500,94900,95400,95300,94900,95300,96000,96400,96100,95800,95700,95700,95900,95900,95900,96000,96100,95900,95900,96200,96400,96300,96500,96900,97300,97400,97300,97100,97300,98000,98200,98200,98300,98500,98300,97700,97200,97000,96800,96600,96100,95700,95500,95700,95600,95500,95400,95200,94800,94400,94700,95300,95300,94800,94100,93100,92300,91600,90500,89200,88000,86900,85900,85100,84800,84700,84400,84200,84600,85500,86000,86000,85500,85000,84500,84100,83800,83900,83900,83700,83000,82300,82000,82400,83000,83300,83600,84300,84900,85000,84900,85200,86000,86500,86900,87400,87900,87700,87400,87600,88200,88200,88200,88100,87300,86400,85900,85200,84600,84000,83500,83100,83200,83500,83700,83500,83500,83900,84900,85900,87100,89000,90400,90100,88700,88100,88100,88600,88800,88400,87700,87600,88600,90000,90300,90000,90100,90500,91000,91300,91600,92300,92600,92600
394873,"Monroe, MI",255,73700,75500,77500,78900,80600,82500,84300,85300,86400,88400,90500,91700,92800,94600,96700,98300,99700,101200,102400,103500,104300,105000,105500,105900,105900,105700,105600,105800,106200,106300,106500,107300,108300,108900,109400,110400,111300,112300,113700,115200,116200,117300,118100,118700,119400,120200,121200,121900,122500,122600,122100,121900,121600,121100,121000,121600,122300,122800,122800,122500,122700,123700,124600,125400,126200,127300,128700,130300,130700,130100,129800,130400,130800,131000,131800,132800,133500,134100,134400,134700,135500,136500,137500,138600,139400,139200,138900,138900,139600,140300,140300,139400,138700,138900,140300,142300,144500,146300,147300,147300,146700,146000,145800,146000,146100,145800,145300,144900,144800,144800,144700,145000,145500,145800,146100,146100,145900,145800,145700,145200,144800,144300,144000,143500,142900,142200,141600,141200,141400,141700,141200,140200,139400,138600,137700,136600,135500,134600,133600,132300,131200,130700,129800,127400,123800,120200,117500,116300,115600,114700,113500,112600,112600,113600,114000,113600,113200,112400,111500,110500,109600,109300,109000,108900,106500,102100,98800,98300,98100,98300,98100,97700,96700,95400,94200,93800,94100,94300,94400,94600,95000,95900,96600,96300,95800,95700,95400,94900,94700,95000,95600,95900,96000,95800,95700,95800,96100,96100,96100,95600,95300,95300,95100,94400,94500,94900,95300,96100,97300,98300,99900,101600,102800,104200,105600,106700,107300,108100,109100,110100,111200,112500,113300,113600,113900,114300,114700,115100,115600,116000,116900,117700,118200,118400,118900,119300,119600,120100,120600,120900,120900,121000,121200,121300,121400,122000,122800,123600,124700,125300,125500,126300,127500,128100,128700,129800,130500,130800
394428,"Burlington, NC",256,97200,97900,98100,97800,97300,96900,96600,96400,96700,97600,98600,98900,98800,99300,100400,102000,103700,104900,106100,107500,108500,109300,109700,109700,109800,110300,110600,110600,110500,110600,110700,110900,111100,111500,112300,113100,113400,113700,114100,114400,114700,114900,115300,115600,115600,115700,116200,117000,117500,117800,117900,118400,119100,119600,119800,120100,120900,,122000,122200,121800,121700,122100,122000,121900,121700,121500,121600,122100,122700,123000,123200,123200,123100,123100,123400,123700,124300,125200,125900,125700,125000,124600,124700,125200,125600,125500,125500,125800,126000,125900,125700,125600,125400,125100,124900,124900,125000,125100,125400,125500,125600,125600,125700,125600,125700,126300,127000,127200,127300,127700,127700,127700,128100,128400,128700,129000,129600,129900,129900,129900,130100,130100,130300,130600,130700,130700,131000,131000,130600,130400,130700,131000,131000,131000,130900,130500,129800,129100,128700,128300,127800,127200,126600,126100,125600,125400,125300,125300,125200,125300,125300,125100,124700,124500,124600,124500,124200,123700,123400,123200,123200,123600,123700,124600,126200,127200,127100,127400,127600,128100,128300,128400,128300,127600,127000,126700,126600,125900,125400,124900,124800,124700,124700,124500,124200,124000,124000,123600,123100,122700,122100,121500,121300,121200,120700,120600,120800,121100,121400,121300,121300,121600,122200,122800,123600,124200,124600,125200,125500,125500,125500,125800,126200,126600,126800,126900,126900,126600,126100,125900,125600,125700,126000,126100,126000,126300,127100,127600,127900,128200,128800,129000,129200,129700,130100,130000,130000,129900,129600,129400,129600,130000,130600,131600,132800,133500,134000,134200,134400,134800,135900,136800,137200,137400,137700,138000,138400
